	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C331934.p1	0.12675	0.44598	3432.0	60.0	2.3772	GF_000015	0.9222	8.0333	63.0	0.1148	435.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C331934.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C317342.p1	0.12325	0.40426	3432.0	60.0	2.29164	GF_000015	1.0647	5.7002	63.0	0.1868	423.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C317342.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_scaffold10253.p1	0.12675	0.38621	3432.0	60.0	2.5786	GF_000015	1.3537	3.7535	63.0	0.3607	435.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_scaffold10253.p1	0.04762	0.125
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_scaffold3647.p1	0.12675	0.37931	3432.0	60.0	2.62676	GF_000015	1.8225	1.9984	63.0	0.912	435.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_scaffold3647.p1	0.04762	0.125
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C329648.p1	0.12675	0.37241	3432.0	60.0	2.6725	GF_000015	1.2682	18.3531	63.0	0.0691	435.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C329648.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C324344.p1	0.12675	0.42529	3432.0	60.0	2.24284	GF_000015	1.5674	6.6696	63.0	0.235	435.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C324344.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C308424.p1	0.12587	0.43287	3432.0	60.0	2.37815	GF_000015	24.6053	0.3576	63.0	68.8119	432.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C308424.p1	0.04762	0.125
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_scaffold822.p1	0.07692	0.43182	3432.0	60.0	1.89137	GF_000015	0.9675	4.2817	63.0	0.226	264.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_scaffold822.p1	0.04762	0.125
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C291734.p1	0.10577	0.41598	3432.0	60.0	2.27727	GF_000015	1.1396	31.8831	63.0	0.0357	363.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C291734.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_scaffold12347.p1	0.12675	0.43218	3432.0	60.0	2.50605	GF_000015	1.2001	20.759	63.0	0.0578	435.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_scaffold12347.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C303190.p1	0.09091	0.39423	3432.0	60.0	2.30941	GF_000015	0.9237	78.6359	63.0	0.0117	312.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C303190.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C318898.p1	0.12063	0.40097	3432.0	60.0	2.4487	GF_000015	1.186	64.9943	63.0	0.0182	414.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C318898.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C304836.p1	0.1014	0.4023	3432.0	60.0	2.46743	GF_000015	1.152	3.7038	63.0	0.311	348.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C304836.p1	0.04762	0.125
Sticherus_truncatus_C284300.p1__Sticherus_truncatus_C290238.p1	0.11014	0.49735	3432.0	60.0	2.21334	GF_000015	1.5476	22.167	63.0	0.0698	378.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C284300.p1	0.04762	0.0
Sticherus_truncatus_C284448.p1__Sticherus_truncatus_C290238.p1	0.11364	0.50256	3432.0	60.0	2.5465	GF_000015	0.8895	4.4497	63.0	0.1999	390.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C284448.p1	0.04762	0.125
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C320616.p1	0.12675	0.45977	3432.0	60.0	2.24413	GF_000015	1.2586	42.4653	63.0	0.0296	435.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C320616.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C325782.p1	0.12675	0.43448	3432.0	60.0	2.8073	GF_000015	0.7543	65.9019	63.0	0.0114	435.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C325782.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C299366.p1	0.11888	0.40931	3432.0	60.0	2.54286	GF_000015	1.1874	7.5818	63.0	0.1566	408.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C299366.p1	0.04762	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_C330698.p1	0.12587	0.42361	3432.0	60.0	2.54962	GF_000015	2.1938	0.0222	63.0	99.0	432.0	Sticherus_truncatus_C290238.p1	Sticherus_truncatus_C330698.p1	0.04762	0.125
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C290238.p1	0.11538	0.43182	3432.0	60.0	2.11273	GF_000015	1.0122	1.7081	64.0	0.5926	396.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C290238.p1	0.00649	0.02222
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C322616.p2	0.0778	0.44569	3432.0	60.0	1.96345	GF_000015	23.9156	0.4166	64.0	57.4091	267.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C322616.p2	0.00649	0.02222
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C298668.p1	0.10927	0.43467	3432.0	60.0	1.95061	GF_000015	0.9613	77.2674	64.0	0.0124	375.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C298668.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C331934.p1	0.12587	0.41435	3432.0	60.0	2.27179	GF_000015	0.7799	2.4779	64.0	0.3147	432.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C331934.p1	0.00649	0.02222
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C317342.p1	0.1215	0.38849	3432.0	60.0	2.18623	GF_000015	6.6393	5.3904	64.0	1.2317	417.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C317342.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_scaffold10253.p1	0.12587	0.375	3432.0	60.0	2.47319	GF_000015	1.1902	77.764	64.0	0.0153	432.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_scaffold10253.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_scaffold3647.p1	0.12587	0.35648	3432.0	60.0	2.52135	GF_000015	2.135	62.794	64.0	0.034	432.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_scaffold3647.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C329648.p1	0.12587	0.40046	3432.0	60.0	2.56709	GF_000015	6.5368	0.066	64.0	99.0	432.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C329648.p1	0.00649	0.02222
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C324344.p1	0.12587	0.4213	3432.0	60.0	2.13743	GF_000015	1.0054	8.5105	64.0	0.1181	432.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C324344.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C308424.p1	0.12587	0.40972	3432.0	60.0	2.27274	GF_000015	1.0169	10.528	64.0	0.0966	432.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C308424.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_scaffold822.p1	0.07692	0.44697	3432.0	60.0	1.78596	GF_000015	1.0946	94.9445	64.0	0.0115	264.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_scaffold822.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C291734.p1	0.09441	0.4321	3432.0	60.0	2.17186	GF_000015	1.028	45.2205	64.0	0.0227	324.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C291734.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_scaffold12347.p1	0.12587	0.40046	3432.0	60.0	2.40064	GF_000015	1.1508	86.1824	64.0	0.0134	432.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_scaffold12347.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C303190.p1	0.07955	0.43223	3432.0	60.0	2.204	GF_000015	0.6871	23.4118	64.0	0.0293	273.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C303190.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C318898.p1	0.11014	0.42063	3432.0	60.0	2.34329	GF_000015	0.5462	73.9827	64.0	0.0074	378.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C318898.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C304836.p1	0.09003	0.42395	3432.0	60.0	2.36202	GF_000015	1.0248	10.7374	64.0	0.0954	309.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C304836.p1	0.00649	0.0
Sticherus_truncatus_C284300.p1__Sticherus_truncatus_C289696.p1	0.09878	0.46903	3432.0	60.0	2.10793	GF_000015	0.8804	60.764	64.0	0.0145	339.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C284300.p1	0.00649	0.0
Sticherus_truncatus_C284448.p1__Sticherus_truncatus_C289696.p1	0.10315	0.49718	3432.0	60.0	2.44109	GF_000015	0.7044	6.8186	64.0	0.1033	354.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C284448.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C320616.p1	0.12587	0.43056	3432.0	60.0	2.13872	GF_000015	0.8742	11.9661	64.0	0.0731	432.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C320616.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C325782.p1	0.125	0.39161	3432.0	60.0	2.70189	GF_000015	0.7578	5.8	64.0	0.1307	429.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C325782.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C299366.p1	0.11976	0.41606	3432.0	60.0	2.43745	GF_000015	1.2225	71.7826	64.0	0.017	411.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C299366.p1	0.00649	0.0
Sticherus_truncatus_C289696.p1__Sticherus_truncatus_C330698.p1	0.125	0.42424	3432.0	60.0	2.44421	GF_000015	0.9294	59.3609	64.0	0.0157	429.0	Sticherus_truncatus_C289696.p1	Sticherus_truncatus_C330698.p1	0.00649	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_scaffold2297.p1	0.12675	0.48046	3432.0	60.0	2.10042	GF_000015	20.6777	6.5383	64.0	3.1625	435.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C290238.p1	0.00649	0.0
Sticherus_truncatus_C322616.p2__Sticherus_truncatus_scaffold2297.p1	0.08042	0.43841	3432.0	60.0	1.95114	GF_000015	0.8291	7.8755	64.0	0.1053	276.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C322616.p2	0.00649	0.0
Sticherus_truncatus_C298668.p1__Sticherus_truncatus_scaffold2297.p1	0.12063	0.46135	3432.0	60.0	1.9383	GF_000015	0.6803	92.9094	64.0	0.0073	414.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C298668.p1	0.00649	0.0
Sticherus_truncatus_C331934.p1__Sticherus_truncatus_scaffold2297.p1	0.30857	0.36638	3432.0	60.0	2.25948	GF_000015	1.0621	64.9662	64.0	0.0163	1059.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C331934.p1	0.00649	0.0
Sticherus_truncatus_C317342.p1__Sticherus_truncatus_scaffold2297.p1	0.12937	0.39189	3432.0	60.0	2.17392	GF_000015	1.6686	87.1252	64.0	0.0192	444.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C317342.p1	0.00649	0.0
Sticherus_truncatus_scaffold10253.p1__Sticherus_truncatus_scaffold2297.p1	0.27972	0.35729	3432.0	60.0	2.46088	GF_000015	23.2849	0.2352	64.0	99.0	960.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_scaffold10253.p1	0.00649	0.02222
Sticherus_truncatus_scaffold2297.p1__Sticherus_truncatus_scaffold3647.p1	0.23164	0.36226	3432.0	60.0	2.50904	GF_000015	8.8104	32.7862	64.0	0.2687	795.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_scaffold3647.p1	0.00649	0.0
Sticherus_truncatus_C329648.p1__Sticherus_truncatus_scaffold2297.p1	0.24738	0.36042	3432.0	60.0	2.55478	GF_000015	2.0951	83.0832	64.0	0.0252	849.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C329648.p1	0.00649	0.0
Sticherus_truncatus_C324344.p1__Sticherus_truncatus_scaffold2297.p1	0.24126	0.40097	3432.0	60.0	2.12512	GF_000015	22.2502	4.5023	64.0	4.9419	828.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C324344.p1	0.00649	0.02222
Sticherus_truncatus_C308424.p1__Sticherus_truncatus_scaffold2297.p1	0.13636	0.43376	3432.0	60.0	2.26043	GF_000015	1.6437	1.3382	64.0	1.2283	468.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C308424.p1	0.00649	0.02222
Sticherus_truncatus_scaffold2297.p1__Sticherus_truncatus_scaffold822.p1	0.07692	0.45833	3432.0	60.0	1.77365	GF_000015	1.3038	97.5011	64.0	0.0134	264.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_scaffold822.p1	0.00649	0.0
Sticherus_truncatus_C291734.p1__Sticherus_truncatus_scaffold2297.p1	0.125	0.43823	3432.0	60.0	2.15955	GF_000015	0.8423	79.963	64.0	0.0105	429.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C291734.p1	0.00649	0.0
Sticherus_truncatus_scaffold12347.p1__Sticherus_truncatus_scaffold2297.p1	0.15472	0.42938	3432.0	60.0	2.38833	GF_000015	1.058	90.4685	64.0	0.0117	531.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_scaffold12347.p1	0.00649	0.0
Sticherus_truncatus_C303190.p1__Sticherus_truncatus_scaffold2297.p1	0.16346	0.3975	3432.0	60.0	2.19169	GF_000015	0.6774	18.7168	64.0	0.0362	561.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C303190.p1	0.00649	0.0
Sticherus_truncatus_C318898.p1__Sticherus_truncatus_scaffold2297.p1	0.24563	0.3879	3432.0	60.0	2.33098	GF_000015	0.7982	10.3509	64.0	0.0771	843.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C318898.p1	0.00649	0.0
Sticherus_truncatus_C304836.p1__Sticherus_truncatus_scaffold2297.p1	0.17045	0.38974	3432.0	60.0	2.34971	GF_000015	1.319	84.952	64.0	0.0155	585.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C304836.p1	0.00649	0.0
Sticherus_truncatus_C284300.p1__Sticherus_truncatus_scaffold2297.p1	0.11364	0.43846	3432.0	60.0	2.09562	GF_000015	24.0319	0.2427	64.0	99.0	390.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C284300.p1	0.00649	0.02222
Sticherus_truncatus_C284448.p1__Sticherus_truncatus_scaffold2297.p1	0.11364	0.42564	3432.0	60.0	2.42878	GF_000015	0.8478	102.4227	64.0	0.0083	390.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C284448.p1	0.00649	0.0
Sticherus_truncatus_C320616.p1__Sticherus_truncatus_scaffold2297.p1	0.22552	0.40568	3432.0	60.0	2.12641	GF_000015	0.8615	9.4102	64.0	0.0915	774.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C320616.p1	0.00649	0.0
Sticherus_truncatus_C325782.p1__Sticherus_truncatus_scaffold2297.p1	0.14161	0.39095	3432.0	60.0	2.68958	GF_000015	0.9549	9.7442	64.0	0.098	486.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C325782.p1	0.00649	0.0
Sticherus_truncatus_C299366.p1__Sticherus_truncatus_scaffold2297.p1	0.12325	0.46572	3432.0	60.0	2.42514	GF_000015	1.0659	74.5138	64.0	0.0143	423.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C299366.p1	0.00649	0.0
Sticherus_truncatus_C330698.p1__Sticherus_truncatus_scaffold2297.p1	0.2701	0.34088	3432.0	60.0	2.4319	GF_000015	1.5182	50.322	64.0	0.0302	927.0	Sticherus_truncatus_scaffold2297.p1	Sticherus_truncatus_C330698.p1	0.00649	0.0
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_scaffold2296.p1	0.12675	0.48046	3432.0	60.0	2.102	GF_000015	20.6777	6.5383	64.0	3.1625	435.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C290238.p1	0.00649	0.0
Sticherus_truncatus_C322616.p2__Sticherus_truncatus_scaffold2296.p1	0.08042	0.43841	3432.0	60.0	1.95272	GF_000015	0.8291	7.8755	64.0	0.1053	276.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C322616.p2	0.00649	0.0
Sticherus_truncatus_C298668.p1__Sticherus_truncatus_scaffold2296.p1	0.12063	0.46135	3432.0	60.0	1.93988	GF_000015	0.6804	92.9096	64.0	0.0073	414.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C298668.p1	0.00649	0.0
Sticherus_truncatus_C331934.p1__Sticherus_truncatus_scaffold2296.p1	0.30857	0.36544	3432.0	60.0	2.26106	GF_000015	1.0621	64.9676	64.0	0.0163	1059.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C331934.p1	0.00649	0.0
Sticherus_truncatus_C317342.p1__Sticherus_truncatus_scaffold2296.p1	0.12937	0.39189	3432.0	60.0	2.1755	GF_000015	1.6686	87.1252	64.0	0.0192	444.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C317342.p1	0.00649	0.0
Sticherus_truncatus_scaffold10253.p1__Sticherus_truncatus_scaffold2296.p1	0.27972	0.35312	3432.0	60.0	2.46246	GF_000015	1.2574	88.6166	64.0	0.0142	960.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_scaffold10253.p1	0.00649	0.0
Sticherus_truncatus_scaffold2296.p1__Sticherus_truncatus_scaffold3647.p1	0.23164	0.36352	3432.0	60.0	2.51062	GF_000015	11.3411	36.4437	64.0	0.3112	795.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_scaffold3647.p1	0.00649	0.0
Sticherus_truncatus_C329648.p1__Sticherus_truncatus_scaffold2296.p1	0.24738	0.36042	3432.0	60.0	2.55636	GF_000015	2.0951	83.0832	64.0	0.0252	849.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C329648.p1	0.00649	0.0
Sticherus_truncatus_C324344.p1__Sticherus_truncatus_scaffold2296.p1	0.24126	0.39976	3432.0	60.0	2.1267	GF_000015	22.2502	4.5023	64.0	4.9419	828.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C324344.p1	0.00649	0.02222
Sticherus_truncatus_C308424.p1__Sticherus_truncatus_scaffold2296.p1	0.13636	0.43376	3432.0	60.0	2.26201	GF_000015	1.6437	1.3382	64.0	1.2283	468.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C308424.p1	0.00649	0.02222
Sticherus_truncatus_scaffold2296.p1__Sticherus_truncatus_scaffold822.p1	0.07692	0.45833	3432.0	60.0	1.77523	GF_000015	1.3037	97.5008	64.0	0.0134	264.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_scaffold822.p1	0.00649	0.0
Sticherus_truncatus_C291734.p1__Sticherus_truncatus_scaffold2296.p1	0.125	0.43823	3432.0	60.0	2.16113	GF_000015	0.8423	79.9632	64.0	0.0105	429.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C291734.p1	0.00649	0.0
Sticherus_truncatus_scaffold12347.p1__Sticherus_truncatus_scaffold2296.p1	0.15472	0.42938	3432.0	60.0	2.38991	GF_000015	1.058	90.4685	64.0	0.0117	531.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_scaffold12347.p1	0.00649	0.0
Sticherus_truncatus_C303190.p1__Sticherus_truncatus_scaffold2296.p1	0.16346	0.3975	3432.0	60.0	2.19327	GF_000015	0.6774	18.7169	64.0	0.0362	561.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C303190.p1	0.00649	0.0
Sticherus_truncatus_C318898.p1__Sticherus_truncatus_scaffold2296.p1	0.24563	0.38434	3432.0	60.0	2.33256	GF_000015	0.7982	10.3509	64.0	0.0771	843.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C318898.p1	0.00649	0.0
Sticherus_truncatus_C304836.p1__Sticherus_truncatus_scaffold2296.p1	0.17045	0.38974	3432.0	60.0	2.35129	GF_000015	1.319	84.952	64.0	0.0155	585.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C304836.p1	0.00649	0.0
Sticherus_truncatus_C284300.p1__Sticherus_truncatus_scaffold2296.p1	0.11364	0.43846	3432.0	60.0	2.0972	GF_000015	0.8435	89.6465	64.0	0.0094	390.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C284300.p1	0.00649	0.0
Sticherus_truncatus_C284448.p1__Sticherus_truncatus_scaffold2296.p1	0.11364	0.42564	3432.0	60.0	2.43036	GF_000015	0.8478	102.4226	64.0	0.0083	390.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C284448.p1	0.00649	0.0
Sticherus_truncatus_C320616.p1__Sticherus_truncatus_scaffold2296.p1	0.22552	0.40568	3432.0	60.0	2.12799	GF_000015	0.8615	9.4102	64.0	0.0915	774.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C320616.p1	0.00649	0.0
Sticherus_truncatus_C325782.p1__Sticherus_truncatus_scaffold2296.p1	0.14161	0.39095	3432.0	60.0	2.69116	GF_000015	0.9549	9.7441	64.0	0.098	486.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C325782.p1	0.00649	0.0
Sticherus_truncatus_C299366.p1__Sticherus_truncatus_scaffold2296.p1	0.12325	0.46572	3432.0	60.0	2.42672	GF_000015	1.0659	74.5137	64.0	0.0143	423.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C299366.p1	0.00649	0.0
Sticherus_truncatus_C330698.p1__Sticherus_truncatus_scaffold2296.p1	0.2701	0.33765	3432.0	60.0	2.43348	GF_000015	24.084	0.2433	64.0	99.0	927.0	Sticherus_truncatus_scaffold2296.p1	Sticherus_truncatus_C330698.p1	0.00649	0.02222
Sticherus_truncatus_C290238.p1__Sticherus_truncatus_scaffold4692.p1	0.05245	0.40556	3432.0	60.0	2.51079	GF_000015	0.9866	2.9933	64.0	0.3296	180.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C290238.p1	0.00649	0.02222
Sticherus_truncatus_C322616.p2__Sticherus_truncatus_scaffold4692.p1	0.01748	0.46667	3432.0	60.0	2.36151	GF_000015	0.5718	67.6686	64.0	0.0085	60.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C322616.p2	0.00649	0.0
Sticherus_truncatus_C298668.p1__Sticherus_truncatus_scaffold4692.p1	0.05245	0.34444	3432.0	60.0	2.34867	GF_000015	0.7681	67.1535	64.0	0.0114	180.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C298668.p1	0.00649	0.0
Sticherus_truncatus_C331934.p1__Sticherus_truncatus_scaffold4692.p1	0.12238	0.39762	3432.0	60.0	2.66985	GF_000015	0.604	5.9289	64.0	0.1019	420.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C331934.p1	0.00649	0.0
Sticherus_truncatus_C317342.p1__Sticherus_truncatus_scaffold4692.p1	0.05245	0.40556	3432.0	60.0	2.58429	GF_000015	0.9332	50.9439	64.0	0.0183	180.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C317342.p1	0.00649	0.0
Sticherus_truncatus_scaffold10253.p1__Sticherus_truncatus_scaffold4692.p1	0.12413	0.40845	3432.0	60.0	2.87125	GF_000015	0.6823	2.9269	64.0	0.2331	426.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_scaffold10253.p1	0.00649	0.02222
Sticherus_truncatus_scaffold3647.p1__Sticherus_truncatus_scaffold4692.p1	0.10927	0.38133	3432.0	60.0	2.91941	GF_000015	0.9461	22.648	64.0	0.0418	375.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_scaffold3647.p1	0.00649	0.0
Sticherus_truncatus_C329648.p1__Sticherus_truncatus_scaffold4692.p1	0.12063	0.34783	3432.0	60.0	2.96515	GF_000015	1.5525	3.9622	64.0	0.3918	414.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C329648.p1	0.00649	0.02222
Sticherus_truncatus_C324344.p1__Sticherus_truncatus_scaffold4692.p1	0.10052	0.4058	3432.0	60.0	2.53549	GF_000015	0.7538	76.5065	64.0	0.0099	345.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C324344.p1	0.00649	0.0
Sticherus_truncatus_C308424.p1__Sticherus_truncatus_scaffold4692.p1	0.05245	0.40556	3432.0	60.0	2.6708	GF_000015	0.9146	1.4634	64.0	0.625	180.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C308424.p1	0.00649	0.02222
Sticherus_truncatus_scaffold4692.p1__Sticherus_truncatus_scaffold822.p1	0.05245	0.37778	3432.0	60.0	2.18402	GF_000015	0.6896	82.0309	64.0	0.0084	180.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_scaffold822.p1	0.00649	0.0
Sticherus_truncatus_C291734.p1__Sticherus_truncatus_scaffold4692.p1	0.05245	0.41111	3432.0	60.0	2.56992	GF_000015	0.8884	3.6934	64.0	0.2405	180.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C291734.p1	0.00649	0.02222
Sticherus_truncatus_scaffold12347.p1__Sticherus_truncatus_scaffold4692.p1	0.06643	0.38158	3432.0	60.0	2.7987	GF_000015	0.7794	20.6838	64.0	0.0377	228.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_scaffold12347.p1	0.00649	0.0
Sticherus_truncatus_C303190.p1__Sticherus_truncatus_scaffold4692.p1	0.09441	0.42284	3432.0	60.0	2.60206	GF_000015	0.8328	2.9512	64.0	0.2822	324.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C303190.p1	0.00649	0.02222
Sticherus_truncatus_C318898.p1__Sticherus_truncatus_scaffold4692.p1	0.10577	0.36088	3432.0	60.0	2.74135	GF_000015	0.9502	4.5907	64.0	0.207	363.0	Sticherus_truncatus_scaffold4692.p1	Sticherus_truncatus_C318898.p1	0.00649	0.02222
