	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-PBUU-2071090-Lygodium_japonicum.p1__scaffold-PBUU-2078741-Lygodium_japonicum.p1	0.08972	0.41595	3912.0	189.0	2.89861	GF_000003	0.9291	66.301	127.0	0.014	351.0	scaffold-PBUU-2078741-Lygodium_japonicum.p1	scaffold-PBUU-2071090-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2017283-Lygodium_japonicum.p1__scaffold-PBUU-2078741-Lygodium_japonicum.p1	0.20706	0.35556	3912.0	189.0	3.29465	GF_000003	1.131	63.0278	127.0	0.0179	810.0	scaffold-PBUU-2078741-Lygodium_japonicum.p1	scaffold-PBUU-2017283-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2007712-Lygodium_japonicum.p1__scaffold-PBUU-2078741-Lygodium_japonicum.p1	0.2615	0.36755	3912.0	189.0	3.13428	GF_000003	1.2921	9.0582	127.0	0.1426	1023.0	scaffold-PBUU-2078741-Lygodium_japonicum.p1	scaffold-PBUU-2007712-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2007713-Lygodium_japonicum.p1__scaffold-PBUU-2078741-Lygodium_japonicum.p1	0.2615	0.36755	3912.0	189.0	3.13587	GF_000003	1.2921	9.0582	127.0	0.1426	1023.0	scaffold-PBUU-2078741-Lygodium_japonicum.p1	scaffold-PBUU-2007713-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2073618-Lygodium_japonicum.p1	0.10123	0.33838	3912.0	189.0	2.5334	GF_000003	1.4201	4.3443	127.0	0.3269	396.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2073618-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2075638-Lygodium_japonicum.p1	0.1066	0.35731	3912.0	189.0	3.08353	GF_000003	1.3386	69.3472	127.0	0.0193	417.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2075638-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2015072-Lygodium_japonicum.p1__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.1089	0.39671	3912.0	189.0	2.82387	GF_000003	1.3599	1.3742	127.0	0.9896	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2015072-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2015913-Lygodium_japonicum.p1__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.08129	0.41509	3912.0	189.0	2.83737	GF_000003	0.9097	3.3575	127.0	0.271	318.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2015913-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2078387-Lygodium_japonicum.p1	0.1089	0.39671	3912.0	189.0	2.71607	GF_000003	1.7115	1.6416	127.0	1.0426	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2078387-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2000057-Lygodium_japonicum.p2__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.1089	0.38732	3912.0	189.0	2.8142	GF_000003	1.422	2.1342	127.0	0.6663	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2000057-Lygodium_japonicum.p2	0.00133	0.00417
scaffold-PBUU-2015854-Lygodium_japonicum.p1__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.08129	0.37421	3912.0	189.0	3.32048	GF_000003	1.1321	2.92	127.0	0.3877	318.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2015854-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2079022-Lygodium_japonicum.p1	0.1089	0.44366	3912.0	189.0	2.70813	GF_000003	0.8245	3.7378	127.0	0.2206	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2079022-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2003796-Lygodium_japonicum.p1__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.08896	0.41379	3912.0	189.0	2.73743	GF_000003	1.102	6.208	127.0	0.1775	348.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2003796-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2016664-Lygodium_japonicum.p1	0.1089	0.38028	3912.0	189.0	2.78489	GF_000003	1.1578	7.0953	127.0	0.1632	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2016664-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2073200-Lygodium_japonicum.p1	0.09893	0.40568	3912.0	189.0	2.46153	GF_000003	1.0071	61.6007	127.0	0.0163	387.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2073200-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2078166-Lygodium_japonicum.p1	0.1089	0.38028	3912.0	189.0	2.64171	GF_000003	0.9697	75.1673	127.0	0.0129	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2078166-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2076940-Lygodium_japonicum.p1	0.1089	0.41784	3912.0	189.0	2.64912	GF_000003	0.984	2.9032	127.0	0.339	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2076940-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2015779-Lygodium_japonicum.p1__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.07515	0.39796	3912.0	189.0	2.48083	GF_000003	0.9564	67.1673	127.0	0.0142	294.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2015779-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2071494-Lygodium_japonicum.p1	0.08206	0.33956	3912.0	189.0	2.44482	GF_000003	1.3663	66.0976	127.0	0.0207	321.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2071494-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2001284-Lygodium_japonicum.p1__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.1089	0.42019	3912.0	189.0	2.57541	GF_000003	0.7868	61.9798	127.0	0.0127	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2001284-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2071613-Lygodium_japonicum.p1	0.08436	0.4	3912.0	189.0	2.60661	GF_000003	1.1836	1.9384	127.0	0.6106	330.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2071613-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2072532-Lygodium_japonicum.p1	0.08819	0.37971	3912.0	189.0	2.52173	GF_000003	1.1187	8.0563	127.0	0.1389	345.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2072532-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2012331-Lygodium_japonicum.p1__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.1089	0.37793	3912.0	189.0	2.85769	GF_000003	1.2067	1.1199	127.0	1.0776	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2012331-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2079011-Lygodium_japonicum.p1	0.1089	0.38498	3912.0	189.0	2.85941	GF_000003	1.1019	2.4894	127.0	0.4426	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2079011-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2009293-Lygodium_japonicum.p1__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.1089	0.3615	3912.0	189.0	2.71599	GF_000003	1.0623	4.0408	127.0	0.2629	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2009293-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2070457-Lygodium_japonicum.p1	0.08206	0.34891	3912.0	189.0	2.9294	GF_000003	1.0127	61.6453	127.0	0.0164	321.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2070457-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2071090-Lygodium_japonicum.p1	0.08972	0.39601	3912.0	189.0	2.56572	GF_000003	1.1017	3.1873	127.0	0.3456	351.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2071090-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2016509-Lygodium_japonicum.p2__scaffold-PBUU-2017283-Lygodium_japonicum.p1	0.1089	0.39202	3912.0	189.0	2.96176	GF_000003	1.0715	2.0481	127.0	0.5231	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2017283-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2007712-Lygodium_japonicum.p1__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.1089	0.4108	3912.0	189.0	2.80139	GF_000003	0.9589	3.163	127.0	0.3032	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2007712-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2007713-Lygodium_japonicum.p1__scaffold-PBUU-2016509-Lygodium_japonicum.p2	0.1089	0.4108	3912.0	189.0	2.80298	GF_000003	0.9589	3.163	127.0	0.3032	426.0	scaffold-PBUU-2016509-Lygodium_japonicum.p2	scaffold-PBUU-2007713-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2073618-Lygodium_japonicum.p1	0.10813	0.34515	3912.0	189.0	2.73579	GF_000003	1.1265	67.3207	127.0	0.0167	423.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2073618-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2075638-Lygodium_japonicum.p1	0.1388	0.35727	3912.0	189.0	3.28592	GF_000003	1.4504	75.8585	127.0	0.0191	543.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2075638-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2015072-Lygodium_japonicum.p1	0.16488	0.35814	3912.0	189.0	3.02626	GF_000003	1.2799	3.0494	127.0	0.4197	645.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2015072-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2015913-Lygodium_japonicum.p1	0.08666	0.36578	3912.0	189.0	3.03976	GF_000003	1.1018	76.3033	127.0	0.0144	339.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2015913-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2078387-Lygodium_japonicum.p1	0.21396	0.34767	3912.0	189.0	2.91846	GF_000003	11.2149	31.0083	127.0	0.3617	837.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2078387-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2000057-Lygodium_japonicum.p2__scaffold-PBUU-2008648-Lygodium_japonicum.p1	0.14571	0.37193	3912.0	189.0	3.01659	GF_000003	1.0947	75.0689	127.0	0.0146	570.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2000057-Lygodium_japonicum.p2	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2015854-Lygodium_japonicum.p1	0.08129	0.34277	3912.0	189.0	3.52287	GF_000003	1.2286	68.0028	127.0	0.0181	318.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2015854-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2079022-Lygodium_japonicum.p1	0.16794	0.39726	3912.0	189.0	2.91052	GF_000003	0.9449	69.149	127.0	0.0137	657.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2079022-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2003796-Lygodium_japonicum.p1__scaffold-PBUU-2008648-Lygodium_japonicum.p1	0.10813	0.38534	3912.0	189.0	2.93982	GF_000003	0.9906	75.1049	127.0	0.0132	423.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2003796-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2016664-Lygodium_japonicum.p1	0.20859	0.36029	3912.0	189.0	2.98728	GF_000003	1.1034	67.3452	127.0	0.0164	816.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2016664-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2073200-Lygodium_japonicum.p1	0.10583	0.41304	3912.0	189.0	2.66392	GF_000003	0.9172	71.5753	127.0	0.0128	414.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2073200-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2078166-Lygodium_japonicum.p1	0.18328	0.37796	3912.0	189.0	2.8441	GF_000003	1.2822	86.1122	127.0	0.0149	717.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2078166-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2076940-Lygodium_japonicum.p1	0.17408	0.34949	3912.0	189.0	2.85151	GF_000003	0.809	75.5035	127.0	0.0107	681.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2076940-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2015779-Lygodium_japonicum.p1	0.07515	0.37075	3912.0	189.0	2.68322	GF_000003	0.9453	67.3075	127.0	0.014	294.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2015779-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2071494-Lygodium_japonicum.p1	0.09202	0.39444	3912.0	189.0	2.64721	GF_000003	1.2398	68.8733	127.0	0.018	360.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2071494-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2001284-Lygodium_japonicum.p1__scaffold-PBUU-2008648-Lygodium_japonicum.p1	0.21856	0.39298	3912.0	189.0	2.7778	GF_000003	1.2095	64.6342	127.0	0.0187	855.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2001284-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2071613-Lygodium_japonicum.p1	0.09049	0.37571	3912.0	189.0	2.809	GF_000003	1.1823	63.5375	127.0	0.0186	354.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2071613-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2072532-Lygodium_japonicum.p1	0.09816	0.39844	3912.0	189.0	2.72412	GF_000003	1.0411	69.4812	127.0	0.015	384.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2072532-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2012331-Lygodium_japonicum.p1	0.16794	0.34551	3912.0	189.0	3.06008	GF_000003	22.742	0.2297	127.0	99.0	657.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2012331-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2079011-Lygodium_japonicum.p1	0.16258	0.3805	3912.0	189.0	3.0618	GF_000003	1.0112	70.8573	127.0	0.0143	636.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2079011-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2009293-Lygodium_japonicum.p1	0.15721	0.33333	3912.0	189.0	2.91838	GF_000003	1.2261	63.2193	127.0	0.0194	615.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2009293-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2070457-Lygodium_japonicum.p1	0.08206	0.35202	3912.0	189.0	3.13179	GF_000003	11.9822	0.121	127.0	99.0	321.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2070457-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2071090-Lygodium_japonicum.p1	0.08972	0.35613	3912.0	189.0	2.76811	GF_000003	1.3329	69.719	127.0	0.0191	351.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2071090-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2008648-Lygodium_japonicum.p1__scaffold-PBUU-2017283-Lygodium_japonicum.p1	0.21472	0.35952	3912.0	189.0	3.16415	GF_000003	1.0211	77.4583	127.0	0.0132	840.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2017283-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2007712-Lygodium_japonicum.p1__scaffold-PBUU-2008648-Lygodium_japonicum.p1	0.23466	0.36275	3912.0	189.0	3.00378	GF_000003	1.3495	9.1713	127.0	0.1471	918.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2007712-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2007713-Lygodium_japonicum.p1__scaffold-PBUU-2008648-Lygodium_japonicum.p1	0.23466	0.36275	3912.0	189.0	3.00537	GF_000003	1.3495	9.1713	127.0	0.1471	918.0	scaffold-PBUU-2008648-Lygodium_japonicum.p1	scaffold-PBUU-2007713-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2073618-Lygodium_japonicum.p1	0.07515	0.39456	3912.0	189.0	2.64033	GF_000003	0.9499	69.9594	127.0	0.0136	294.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2073618-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2075638-Lygodium_japonicum.p1	0.08206	0.36137	3912.0	189.0	3.19046	GF_000003	23.8871	0.4265	127.0	56.0123	321.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2075638-Lygodium_japonicum.p1	0.00133	0.00417
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2015072-Lygodium_japonicum.p1	0.08436	0.39697	3912.0	189.0	2.9308	GF_000003	0.9807	67.3082	127.0	0.0146	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2015072-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2015913-Lygodium_japonicum.p1	0.08359	0.42202	3912.0	189.0	2.9443	GF_000003	0.8307	74.028	127.0	0.0112	327.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2015913-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2078387-Lygodium_japonicum.p1	0.08436	0.40606	3912.0	189.0	2.823	GF_000003	0.9621	66.2791	127.0	0.0145	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2078387-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2000057-Lygodium_japonicum.p2__scaffold-PBUU-2004812-Lygodium_japonicum.p1	0.08129	0.40252	3912.0	189.0	2.92113	GF_000003	1.0474	65.8125	127.0	0.0159	318.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2000057-Lygodium_japonicum.p2	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2015854-Lygodium_japonicum.p1	0.07592	0.3367	3912.0	189.0	3.42741	GF_000003	1.2301	67.8716	127.0	0.0181	297.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2015854-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2079022-Lygodium_japonicum.p1	0.08436	0.45152	3912.0	189.0	2.81506	GF_000003	0.8606	6.4761	127.0	0.1329	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2079022-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2003796-Lygodium_japonicum.p1__scaffold-PBUU-2004812-Lygodium_japonicum.p1	0.08436	0.39697	3912.0	189.0	2.84436	GF_000003	1.0597	72.7444	127.0	0.0146	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2003796-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2016664-Lygodium_japonicum.p1	0.08436	0.40909	3912.0	189.0	2.89182	GF_000003	0.8504	72.3315	127.0	0.0118	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2016664-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2073200-Lygodium_japonicum.p1	0.08436	0.45152	3912.0	189.0	2.56846	GF_000003	0.7425	71.2181	127.0	0.0104	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2073200-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2078166-Lygodium_japonicum.p1	0.08436	0.40303	3912.0	189.0	2.74864	GF_000003	1.1917	17.8366	127.0	0.0668	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2078166-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2076940-Lygodium_japonicum.p1	0.08436	0.43333	3912.0	189.0	2.75605	GF_000003	0.9813	75.0653	127.0	0.0131	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2076940-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2015779-Lygodium_japonicum.p1	0.07132	0.35125	3912.0	189.0	2.58776	GF_000003	1.4092	63.5667	127.0	0.0222	279.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2015779-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2071494-Lygodium_japonicum.p1	0.08436	0.39394	3912.0	189.0	2.55175	GF_000003	1.0773	69.3505	127.0	0.0155	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2071494-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2001284-Lygodium_japonicum.p1__scaffold-PBUU-2004812-Lygodium_japonicum.p1	0.08436	0.40606	3912.0	189.0	2.68234	GF_000003	0.9205	68.7837	127.0	0.0134	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2001284-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2071613-Lygodium_japonicum.p1	0.06825	0.397	3912.0	189.0	2.71354	GF_000003	0.9046	15.1746	127.0	0.0596	267.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2071613-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2072532-Lygodium_japonicum.p1	0.07132	0.40502	3912.0	189.0	2.62866	GF_000003	0.9523	21.7332	127.0	0.0438	279.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2072532-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2012331-Lygodium_japonicum.p1	0.08436	0.39394	3912.0	189.0	2.96462	GF_000003	1.1428	68.2382	127.0	0.0167	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2012331-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2079011-Lygodium_japonicum.p1	0.08436	0.40909	3912.0	189.0	2.96634	GF_000003	0.7863	13.3187	127.0	0.059	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2079011-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2009293-Lygodium_japonicum.p1	0.08436	0.35455	3912.0	189.0	2.82292	GF_000003	0.9985	13.0725	127.0	0.0764	330.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2009293-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2070457-Lygodium_japonicum.p1	0.07592	0.38384	3912.0	189.0	3.03633	GF_000003	1.1012	9.54	127.0	0.1154	297.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2070457-Lygodium_japonicum.p1	0.00133	0.0
scaffold-PBUU-2004812-Lygodium_japonicum.p1__scaffold-PBUU-2071090-Lygodium_japonicum.p1	0.06442	0.4881	3912.0	189.0	2.67265	GF_000003	0.7072	8.5934	127.0	0.0823	252.0	scaffold-PBUU-2004812-Lygodium_japonicum.p1	scaffold-PBUU-2071090-Lygodium_japonicum.p1	0.00133	0.0
