	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-YQEC-2065115-Woodsia_ilvensis.p1__scaffold-YQEC-2075008-Woodsia_ilvensis.p1	0.33645	0.51157	1284.0	12.0	1.54311	GF_000581	0.1583	0.5053	10.0	0.3132	432.0	scaffold-YQEC-2065115-Woodsia_ilvensis.p1	scaffold-YQEC-2075008-Woodsia_ilvensis.p1	0.125	0.2
scaffold-YQEC-2065115-Woodsia_ilvensis.p1__scaffold-YQEC-2075480-Woodsia_ilvensis.p1	0.28738	0.49864	1284.0	12.0	1.17781	GF_000581	0.1216	13.2576	10.0	0.0092	369.0	scaffold-YQEC-2065115-Woodsia_ilvensis.p1	scaffold-YQEC-2075480-Woodsia_ilvensis.p1	0.125	0.0
scaffold-YQEC-2065115-Woodsia_ilvensis.p1__scaffold-YQEC-2076112-Woodsia_ilvensis.p1	0.33411	0.5035	1284.0	12.0	1.29615	GF_000581	0.297	23.3485	10.0	0.0127	429.0	scaffold-YQEC-2065115-Woodsia_ilvensis.p1	scaffold-YQEC-2076112-Woodsia_ilvensis.p1	0.125	0.0
scaffold-YQEC-2065115-Woodsia_ilvensis.p1__scaffold-YQEC-2072239-Woodsia_ilvensis.p1	0.0514	0.36364	1284.0	12.0	1.56182	GF_000581	0.6616	1.4582	10.0	0.4537	66.0	scaffold-YQEC-2065115-Woodsia_ilvensis.p1	scaffold-YQEC-2072239-Woodsia_ilvensis.p1	0.125	0.2
scaffold-YQEC-2073613-Woodsia_ilvensis.p1__scaffold-YQEC-2075008-Woodsia_ilvensis.p1	0.40187	0.54651	1284.0	12.0	1.06731	GF_000581	0.3509	11.0216	10.0	0.0318	516.0	scaffold-YQEC-2073613-Woodsia_ilvensis.p1	scaffold-YQEC-2075008-Woodsia_ilvensis.p1	0.125	0.0
scaffold-YQEC-2073613-Woodsia_ilvensis.p1__scaffold-YQEC-2075480-Woodsia_ilvensis.p1	0.25467	0.62691	1284.0	12.0	0.70201	GF_000581	0.2932	0.4581	10.0	0.6401	327.0	scaffold-YQEC-2073613-Woodsia_ilvensis.p1	scaffold-YQEC-2075480-Woodsia_ilvensis.p1	0.125	0.2
scaffold-YQEC-2073613-Woodsia_ilvensis.p1__scaffold-YQEC-2076112-Woodsia_ilvensis.p1	0.59112	0.58893	1284.0	12.0	0.82035	GF_000581	0.1576	0.7932	10.0	0.1986	759.0	scaffold-YQEC-2073613-Woodsia_ilvensis.p1	scaffold-YQEC-2076112-Woodsia_ilvensis.p1	0.125	0.2
scaffold-YQEC-2072239-Woodsia_ilvensis.p1__scaffold-YQEC-2073613-Woodsia_ilvensis.p1	0.33879	0.51264	1284.0	12.0	1.08602	GF_000581	1.0626	0.6463	10.0	1.6442	435.0	scaffold-YQEC-2073613-Woodsia_ilvensis.p1	scaffold-YQEC-2072239-Woodsia_ilvensis.p1	0.125	0.2
scaffold-YQEC-2006605-Woodsia_ilvensis.p1__scaffold-YQEC-2006606-Woodsia_ilvensis.p1	0.99441	0.96067	537.0	534.0	0.06388	GF_002153	0.0303	0.0736	2.0	0.4118	534.0	scaffold-YQEC-2006605-Woodsia_ilvensis.p1	scaffold-YQEC-2006606-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2004240-Woodsia_ilvensis.p1__scaffold-YQEC-2004241-Woodsia_ilvensis.p1	0.66667	1.0	1260.0	486.0	0.0	GF_000899	0.0	0.0	4.0	0.3684	840.0	scaffold-YQEC-2004240-Woodsia_ilvensis.p1	scaffold-YQEC-2004241-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2004240-Woodsia_ilvensis.p1__scaffold-YQEC-2006258-Woodsia_ilvensis.p1	0.64286	0.42716	1260.0	486.0	1.46955	GF_000899	0.7211	4.3478	5.0	0.1658	810.0	scaffold-YQEC-2004240-Woodsia_ilvensis.p1	scaffold-YQEC-2006258-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2004241-Woodsia_ilvensis.p1__scaffold-YQEC-2006258-Woodsia_ilvensis.p1	0.64286	0.42716	1260.0	486.0	1.46955	GF_000899	0.7211	4.3478	5.0	0.1658	810.0	scaffold-YQEC-2004241-Woodsia_ilvensis.p1	scaffold-YQEC-2006258-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2004240-Woodsia_ilvensis.p1__scaffold-YQEC-2007984-Woodsia_ilvensis.p1	0.40238	0.40828	1260.0	486.0	1.68171	GF_000899	0.8899	58.9112	6.0	0.0151	507.0	scaffold-YQEC-2007984-Woodsia_ilvensis.p1	scaffold-YQEC-2004240-Woodsia_ilvensis.p1	0.33333	0.0
scaffold-YQEC-2004241-Woodsia_ilvensis.p1__scaffold-YQEC-2007984-Woodsia_ilvensis.p1	0.40238	0.40828	1260.0	486.0	1.68171	GF_000899	0.8899	58.9112	6.0	0.0151	507.0	scaffold-YQEC-2007984-Woodsia_ilvensis.p1	scaffold-YQEC-2004241-Woodsia_ilvensis.p1	0.33333	0.0
scaffold-YQEC-2006258-Woodsia_ilvensis.p1__scaffold-YQEC-2007984-Woodsia_ilvensis.p1	0.4381	0.4221	1260.0	486.0	1.7001	GF_000899	0.9715	3.2423	6.0	0.2996	552.0	scaffold-YQEC-2007984-Woodsia_ilvensis.p1	scaffold-YQEC-2006258-Woodsia_ilvensis.p1	0.33333	1.0
scaffold-YQEC-2057771-Woodsia_ilvensis.p1__scaffold-YQEC-2075320-Woodsia_ilvensis.p1	0.24557	0.68385	1185.0	291.0	0.46932	GF_002592	0.2755	1.3564	2.0	0.2031	291.0	scaffold-YQEC-2057771-Woodsia_ilvensis.p1	scaffold-YQEC-2075320-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2007775-Woodsia_ilvensis.p1__scaffold-YQEC-2007776-Woodsia_ilvensis.p1	0.82997	0.98958	1041.0	327.0	0.01423	GF_001391	0.0	0.0	3.0	0.4611	864.0	scaffold-YQEC-2007775-Woodsia_ilvensis.p1	scaffold-YQEC-2007776-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2007775-Woodsia_ilvensis.p1__scaffold-YQEC-2009125-Woodsia_ilvensis.p1	0.31412	0.5474	1041.0	327.0	0.85292	GF_001391	0.4537	6.1301	4.0	0.074	327.0	scaffold-YQEC-2009125-Woodsia_ilvensis.p1	scaffold-YQEC-2007775-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2007776-Woodsia_ilvensis.p1__scaffold-YQEC-2009125-Woodsia_ilvensis.p1	0.31412	0.5474	1041.0	327.0	0.85539	GF_001391	0.4537	6.1301	4.0	0.074	327.0	scaffold-YQEC-2009125-Woodsia_ilvensis.p1	scaffold-YQEC-2007776-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2001577-Woodsia_ilvensis.p1__scaffold-YQEC-2001578-Woodsia_ilvensis.p1	0.59732	1.0	1788.0	1002.0	0.0	GF_001165	0.0	0.0	3.0	0.2325	1068.0	scaffold-YQEC-2001577-Woodsia_ilvensis.p1	scaffold-YQEC-2001578-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2001577-Woodsia_ilvensis.p1__scaffold-YQEC-2076515-Woodsia_ilvensis.p1	0.5604	0.53792	1788.0	1002.0	0.9426	GF_001165	0.5201	3.4241	4.0	0.1519	1002.0	scaffold-YQEC-2001577-Woodsia_ilvensis.p1	scaffold-YQEC-2076515-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2001578-Woodsia_ilvensis.p1__scaffold-YQEC-2076515-Woodsia_ilvensis.p1	0.5604	0.53792	1788.0	1002.0	0.9426	GF_001165	0.5201	3.4241	4.0	0.1519	1002.0	scaffold-YQEC-2001578-Woodsia_ilvensis.p1	scaffold-YQEC-2076515-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2009403-Woodsia_ilvensis.p1__scaffold-YQEC-2009404-Woodsia_ilvensis.p1	0.98079	1.0	2655.0	9.0	0.0	GF_001005	0.0	0.0	4.0	0.001	2604.0	scaffold-YQEC-2009403-Woodsia_ilvensis.p1	scaffold-YQEC-2009404-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2009403-Woodsia_ilvensis.p1__scaffold-YQEC-2010407-Woodsia_ilvensis.p2	0.11525	0.73856	2655.0	9.0	0.3093	GF_001005	0.0014	1.3706	5.0	0.001	306.0	scaffold-YQEC-2009403-Woodsia_ilvensis.p1	scaffold-YQEC-2010407-Woodsia_ilvensis.p2	0.5	0.5
scaffold-YQEC-2009404-Woodsia_ilvensis.p1__scaffold-YQEC-2010407-Woodsia_ilvensis.p2	0.11525	0.73856	2655.0	9.0	0.3093	GF_001005	0.0014	1.3706	5.0	0.001	306.0	scaffold-YQEC-2009404-Woodsia_ilvensis.p1	scaffold-YQEC-2010407-Woodsia_ilvensis.p2	0.5	0.5
scaffold-YQEC-2009403-Woodsia_ilvensis.p1__scaffold-YQEC-2010407-Woodsia_ilvensis.p1	0.52655	0.65522	2655.0	9.0	0.56643	GF_001005	4.5978	0.0464	6.0	99.0	1398.0	scaffold-YQEC-2010407-Woodsia_ilvensis.p1	scaffold-YQEC-2009403-Woodsia_ilvensis.p1	0.33333	0.5
scaffold-YQEC-2009404-Woodsia_ilvensis.p1__scaffold-YQEC-2010407-Woodsia_ilvensis.p1	0.52655	0.65522	2655.0	9.0	0.56643	GF_001005	4.5978	0.0464	6.0	99.0	1398.0	scaffold-YQEC-2010407-Woodsia_ilvensis.p1	scaffold-YQEC-2009404-Woodsia_ilvensis.p1	0.33333	0.5
scaffold-YQEC-2010407-Woodsia_ilvensis.p1__scaffold-YQEC-2010407-Woodsia_ilvensis.p2	0.00339	0.66667	2655.0	9.0	0.44631	GF_001005	12.2745	64.0699	6.0	0.1916	9.0	scaffold-YQEC-2010407-Woodsia_ilvensis.p1	scaffold-YQEC-2010407-Woodsia_ilvensis.p2	0.33333	0.0
scaffold-YQEC-2058105-Woodsia_ilvensis.p1__scaffold-YQEC-2069675-Woodsia_ilvensis.p1	0.1189	0.47863	984.0	42.0	1.71965	GF_000302	1.2117	2.1193	8.0	0.5717	117.0	scaffold-YQEC-2069675-Woodsia_ilvensis.p1	scaffold-YQEC-2058105-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2072348-Woodsia_ilvensis.p1__scaffold-YQEC-2073334-Woodsia_ilvensis.p1	0.51829	0.46471	984.0	42.0	1.92543	GF_000302	0.9835	2.2351	9.0	0.44	510.0	scaffold-YQEC-2072348-Woodsia_ilvensis.p1	scaffold-YQEC-2073334-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2069675-Woodsia_ilvensis.p1__scaffold-YQEC-2072348-Woodsia_ilvensis.p1	0.39634	0.45897	984.0	42.0	1.86814	GF_000302	20.5241	7.2218	10.0	2.8419	390.0	scaffold-YQEC-2069675-Woodsia_ilvensis.p1	scaffold-YQEC-2072348-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2069675-Woodsia_ilvensis.p1__scaffold-YQEC-2073334-Woodsia_ilvensis.p1	0.34451	0.45133	984.0	42.0	2.05529	GF_000302	1.1824	59.5866	10.0	0.0198	339.0	scaffold-YQEC-2069675-Woodsia_ilvensis.p1	scaffold-YQEC-2073334-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2058105-Woodsia_ilvensis.p1__scaffold-YQEC-2072348-Woodsia_ilvensis.p1	0.29268	0.42708	984.0	42.0	1.90827	GF_000302	0.737	25.2069	10.0	0.0292	288.0	scaffold-YQEC-2058105-Woodsia_ilvensis.p1	scaffold-YQEC-2072348-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2058105-Woodsia_ilvensis.p1__scaffold-YQEC-2073334-Woodsia_ilvensis.p1	0.07927	0.42308	984.0	42.0	2.09542	GF_000302	0.8363	112.3986	10.0	0.0074	78.0	scaffold-YQEC-2058105-Woodsia_ilvensis.p1	scaffold-YQEC-2073334-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2001039-Woodsia_ilvensis.p1__scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.80488	0.56944	984.0	42.0	0.82682	GF_000302	0.3598	8.9756	11.0	0.0401	792.0	scaffold-YQEC-2076644-Woodsia_ilvensis.p1	scaffold-YQEC-2001039-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2072070-Woodsia_ilvensis.p1__scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.72561	0.48459	984.0	42.0	1.74797	GF_000302	0.9473	1.6609	12.0	0.5703	714.0	scaffold-YQEC-2072070-Woodsia_ilvensis.p1	scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2001039-Woodsia_ilvensis.p1__scaffold-YQEC-2072070-Woodsia_ilvensis.p1	0.73171	0.47361	984.0	42.0	1.68429	GF_000302	2.268	2.4758	12.0	0.916	720.0	scaffold-YQEC-2072070-Woodsia_ilvensis.p1	scaffold-YQEC-2001039-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2010824-Woodsia_ilvensis.p1__scaffold-YQEC-2072070-Woodsia_ilvensis.p1	0.76524	0.46348	984.0	42.0	1.83085	GF_000302	0.6683	37.0137	13.0	0.0181	753.0	scaffold-YQEC-2010824-Woodsia_ilvensis.p1	scaffold-YQEC-2072070-Woodsia_ilvensis.p1	0.33333	0.0
scaffold-YQEC-2010824-Woodsia_ilvensis.p1__scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.80183	0.5526	984.0	42.0	1.03354	GF_000302	0.5025	47.9193	13.0	0.0105	789.0	scaffold-YQEC-2010824-Woodsia_ilvensis.p1	scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.33333	0.0
scaffold-YQEC-2001039-Woodsia_ilvensis.p1__scaffold-YQEC-2010824-Woodsia_ilvensis.p1	0.79878	0.57761	984.0	42.0	0.96986	GF_000302	0.2516	0.8866	13.0	0.2838	786.0	scaffold-YQEC-2010824-Woodsia_ilvensis.p1	scaffold-YQEC-2001039-Woodsia_ilvensis.p1	0.33333	1.0
scaffold-YQEC-2010824-Woodsia_ilvensis.p1__scaffold-YQEC-2069675-Woodsia_ilvensis.p1	0.38415	0.46561	984.0	42.0	1.66431	GF_000302	0.7559	4.4209	14.0	0.171	378.0	scaffold-YQEC-2069675-Woodsia_ilvensis.p1	scaffold-YQEC-2010824-Woodsia_ilvensis.p1	0.0625	0.2
scaffold-YQEC-2069675-Woodsia_ilvensis.p1__scaffold-YQEC-2072070-Woodsia_ilvensis.p1	0.40854	0.41294	984.0	42.0	2.48176	GF_000302	3.6171	42.1741	14.0	0.0858	402.0	scaffold-YQEC-2069675-Woodsia_ilvensis.p1	scaffold-YQEC-2072070-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2069675-Woodsia_ilvensis.p1__scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.39329	0.47804	984.0	42.0	1.68445	GF_000302	0.8259	15.6012	14.0	0.0529	387.0	scaffold-YQEC-2069675-Woodsia_ilvensis.p1	scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2001039-Woodsia_ilvensis.p1__scaffold-YQEC-2069675-Woodsia_ilvensis.p1	0.39329	0.49354	984.0	42.0	1.62077	GF_000302	15.4009	19.2159	14.0	0.8015	387.0	scaffold-YQEC-2069675-Woodsia_ilvensis.p1	scaffold-YQEC-2001039-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2010824-Woodsia_ilvensis.p1__scaffold-YQEC-2058105-Woodsia_ilvensis.p1	0.28659	0.41489	984.0	42.0	1.70444	GF_000302	0.4741	9.7087	14.0	0.0488	282.0	scaffold-YQEC-2058105-Woodsia_ilvensis.p1	scaffold-YQEC-2010824-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2058105-Woodsia_ilvensis.p1__scaffold-YQEC-2072070-Woodsia_ilvensis.p1	0.2439	0.475	984.0	42.0	2.52189	GF_000302	0.6229	8.692	14.0	0.0717	240.0	scaffold-YQEC-2058105-Woodsia_ilvensis.p1	scaffold-YQEC-2072070-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2058105-Woodsia_ilvensis.p1__scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.28659	0.48227	984.0	42.0	1.72458	GF_000302	0.5121	73.4255	14.0	0.007	282.0	scaffold-YQEC-2058105-Woodsia_ilvensis.p1	scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2001039-Woodsia_ilvensis.p1__scaffold-YQEC-2058105-Woodsia_ilvensis.p1	0.29573	0.46392	984.0	42.0	1.6609	GF_000302	0.5979	1.071	14.0	0.5583	291.0	scaffold-YQEC-2058105-Woodsia_ilvensis.p1	scaffold-YQEC-2001039-Woodsia_ilvensis.p1	0.0625	0.2
scaffold-YQEC-2010824-Woodsia_ilvensis.p1__scaffold-YQEC-2072348-Woodsia_ilvensis.p1	0.80488	0.48485	984.0	42.0	1.73023	GF_000302	0.3903	3.8284	14.0	0.102	792.0	scaffold-YQEC-2072348-Woodsia_ilvensis.p1	scaffold-YQEC-2010824-Woodsia_ilvensis.p1	0.0625	0.2
scaffold-YQEC-2072070-Woodsia_ilvensis.p1__scaffold-YQEC-2072348-Woodsia_ilvensis.p1	0.7378	0.44077	984.0	42.0	2.54768	GF_000302	0.5775	2.9625	14.0	0.1949	726.0	scaffold-YQEC-2072348-Woodsia_ilvensis.p1	scaffold-YQEC-2072070-Woodsia_ilvensis.p1	0.0625	0.2
scaffold-YQEC-2072348-Woodsia_ilvensis.p1__scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.80488	0.47854	984.0	42.0	1.75037	GF_000302	1.1488	2.7233	14.0	0.4218	792.0	scaffold-YQEC-2072348-Woodsia_ilvensis.p1	scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.0625	0.2
scaffold-YQEC-2001039-Woodsia_ilvensis.p1__scaffold-YQEC-2072348-Woodsia_ilvensis.p1	0.80183	0.48289	984.0	42.0	1.68669	GF_000302	0.443	21.1498	14.0	0.0209	789.0	scaffold-YQEC-2072348-Woodsia_ilvensis.p1	scaffold-YQEC-2001039-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2010824-Woodsia_ilvensis.p1__scaffold-YQEC-2073334-Woodsia_ilvensis.p1	0.50915	0.48902	984.0	42.0	1.91738	GF_000302	0.6599	5.0594	14.0	0.1304	501.0	scaffold-YQEC-2073334-Woodsia_ilvensis.p1	scaffold-YQEC-2010824-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2072070-Woodsia_ilvensis.p1__scaffold-YQEC-2073334-Woodsia_ilvensis.p1	0.51829	0.42157	984.0	42.0	2.73483	GF_000302	0.6276	6.3377	14.0	0.099	510.0	scaffold-YQEC-2073334-Woodsia_ilvensis.p1	scaffold-YQEC-2072070-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2073334-Woodsia_ilvensis.p1__scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.51829	0.45686	984.0	42.0	1.93752	GF_000302	1.0973	11.8112	14.0	0.0929	510.0	scaffold-YQEC-2073334-Woodsia_ilvensis.p1	scaffold-YQEC-2076644-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2001039-Woodsia_ilvensis.p1__scaffold-YQEC-2073334-Woodsia_ilvensis.p1	0.51524	0.48126	984.0	42.0	1.87384	GF_000302	0.8444	6.9104	14.0	0.1222	507.0	scaffold-YQEC-2073334-Woodsia_ilvensis.p1	scaffold-YQEC-2001039-Woodsia_ilvensis.p1	0.0625	0.0
scaffold-YQEC-2063809-Woodsia_ilvensis.p1__scaffold-YQEC-2068998-Woodsia_ilvensis.p1	0.6573	0.64672	534.0	351.0	0.61224	GF_002672	0.3536	1.2271	2.0	0.2882	351.0	scaffold-YQEC-2063809-Woodsia_ilvensis.p1	scaffold-YQEC-2068998-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2064037-Woodsia_ilvensis.p1__scaffold-YQEC-2071713-Woodsia_ilvensis.p1	0.97826	0.81481	414.0	405.0	0.0843	GF_002675	0.0373	1.3229	2.0	0.0282	405.0	scaffold-YQEC-2064037-Woodsia_ilvensis.p1	scaffold-YQEC-2071713-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2012841-Woodsia_ilvensis.p1__scaffold-YQEC-2073874-Woodsia_ilvensis.p1	0.6967	0.49425	999.0	696.0	1.36922	GF_002549	0.8746	1.4242	2.0	0.6141	696.0	scaffold-YQEC-2012841-Woodsia_ilvensis.p1	scaffold-YQEC-2073874-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2069576-Woodsia_ilvensis.p1__scaffold-YQEC-2076392-Woodsia_ilvensis.p1	0.34161	0.82828	1449.0	495.0	0.0941	GF_002792	0.0514	0.9041	2.0	0.0568	495.0	scaffold-YQEC-2069576-Woodsia_ilvensis.p1	scaffold-YQEC-2076392-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2007845-Woodsia_ilvensis.p1__scaffold-YQEC-2007846-Woodsia_ilvensis.p1	0.69802	0.98463	1212.0	846.0	0.0181	GF_002232	0.0111	0.0318	2.0	0.348	846.0	scaffold-YQEC-2007845-Woodsia_ilvensis.p1	scaffold-YQEC-2007846-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2073491-Woodsia_ilvensis.p1__scaffold-YQEC-2075195-Woodsia_ilvensis.p1	0.80065	0.68844	918.0	723.0	0.31847	GF_001681	0.1781	62.7827	3.0	0.0028	735.0	scaffold-YQEC-2073491-Woodsia_ilvensis.p1	scaffold-YQEC-2075195-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2072846-Woodsia_ilvensis.p1__scaffold-YQEC-2073491-Woodsia_ilvensis.p1	0.79739	0.62432	918.0	723.0	0.65196	GF_001681	0.3081	13.5573	4.0	0.0227	732.0	scaffold-YQEC-2072846-Woodsia_ilvensis.p1	scaffold-YQEC-2073491-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2072846-Woodsia_ilvensis.p1__scaffold-YQEC-2075195-Woodsia_ilvensis.p1	0.80392	0.57453	918.0	723.0	0.67309	GF_001681	0.3271	61.9252	4.0	0.0053	738.0	scaffold-YQEC-2072846-Woodsia_ilvensis.p1	scaffold-YQEC-2075195-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2002112-Woodsia_ilvensis.p1__scaffold-YQEC-2065147-Woodsia_ilvensis.p1	0.5042	0.57778	714.0	360.0	0.84078	GF_001864	0.4951	3.6258	2.0	0.1366	360.0	scaffold-YQEC-2002112-Woodsia_ilvensis.p1	scaffold-YQEC-2065147-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2012647-Woodsia_ilvensis.p1__scaffold-YQEC-2061668-Woodsia_ilvensis.p1	0.138	0.58904	1587.0	18.0	0.85012	GF_000546	0.572	0.0058	6.0	99.0	219.0	scaffold-YQEC-2012647-Woodsia_ilvensis.p1	scaffold-YQEC-2061668-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2007945-Woodsia_ilvensis.p1__scaffold-YQEC-2062120-Woodsia_ilvensis.p1	0.18904	0.6	1587.0	18.0	0.79123	GF_000546	21.773	4.7314	7.0	4.6018	300.0	scaffold-YQEC-2007945-Woodsia_ilvensis.p1	scaffold-YQEC-2062120-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2007945-Woodsia_ilvensis.p1__scaffold-YQEC-2068277-Woodsia_ilvensis.p1	0.30624	0.57407	1587.0	18.0	0.73706	GF_000546	0.0706	70.6115	8.0	0.001	486.0	scaffold-YQEC-2068277-Woodsia_ilvensis.p1	scaffold-YQEC-2007945-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2062120-Woodsia_ilvensis.p1__scaffold-YQEC-2068277-Woodsia_ilvensis.p1	0.20416	0.58025	1587.0	18.0	0.87057	GF_000546	1.173	37.8022	8.0	0.031	324.0	scaffold-YQEC-2068277-Woodsia_ilvensis.p1	scaffold-YQEC-2062120-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2068277-Woodsia_ilvensis.p1__scaffold-YQEC-2070344-Woodsia_ilvensis.p1	0.26654	0.51537	1587.0	18.0	1.23172	GF_000546	4.3164	35.4561	9.0	0.1217	423.0	scaffold-YQEC-2070344-Woodsia_ilvensis.p1	scaffold-YQEC-2068277-Woodsia_ilvensis.p1	0.33333	0.0
scaffold-YQEC-2007945-Woodsia_ilvensis.p1__scaffold-YQEC-2070344-Woodsia_ilvensis.p1	0.29679	0.49894	1587.0	18.0	1.3239	GF_000546	2.6495	40.5486	9.0	0.0653	471.0	scaffold-YQEC-2070344-Woodsia_ilvensis.p1	scaffold-YQEC-2007945-Woodsia_ilvensis.p1	0.33333	0.0
scaffold-YQEC-2062120-Woodsia_ilvensis.p1__scaffold-YQEC-2070344-Woodsia_ilvensis.p1	0.18526	0.4966	1587.0	18.0	1.45741	GF_000546	33.3923	0.4376	9.0	76.313	294.0	scaffold-YQEC-2070344-Woodsia_ilvensis.p1	scaffold-YQEC-2062120-Woodsia_ilvensis.p1	0.33333	1.0
scaffold-YQEC-2012647-Woodsia_ilvensis.p1__scaffold-YQEC-2070344-Woodsia_ilvensis.p1	0.11153	0.42373	1587.0	18.0	1.67998	GF_000546	0.8083	72.9562	10.0	0.0111	177.0	scaffold-YQEC-2012647-Woodsia_ilvensis.p1	scaffold-YQEC-2070344-Woodsia_ilvensis.p1	0.125	0.0
scaffold-YQEC-2012647-Woodsia_ilvensis.p1__scaffold-YQEC-2068277-Woodsia_ilvensis.p1	0.0775	0.45528	1587.0	18.0	1.3242	GF_000546	2.3922	0.0242	10.0	99.0	123.0	scaffold-YQEC-2012647-Woodsia_ilvensis.p1	scaffold-YQEC-2068277-Woodsia_ilvensis.p1	0.125	0.2
scaffold-YQEC-2007945-Woodsia_ilvensis.p1__scaffold-YQEC-2012647-Woodsia_ilvensis.p1	0.19849	0.47619	1587.0	18.0	1.41638	GF_000546	21.4134	3.5171	10.0	6.0884	315.0	scaffold-YQEC-2012647-Woodsia_ilvensis.p1	scaffold-YQEC-2007945-Woodsia_ilvensis.p1	0.125	0.2
scaffold-YQEC-2012647-Woodsia_ilvensis.p1__scaffold-YQEC-2062120-Woodsia_ilvensis.p1	0.06427	0.42157	1587.0	18.0	1.54989	GF_000546	27.4235	4.17	10.0	6.5764	102.0	scaffold-YQEC-2012647-Woodsia_ilvensis.p1	scaffold-YQEC-2062120-Woodsia_ilvensis.p1	0.125	0.2
scaffold-YQEC-2061668-Woodsia_ilvensis.p1__scaffold-YQEC-2070344-Woodsia_ilvensis.p1	0.06049	0.39583	1587.0	18.0	1.76634	GF_000546	1.7261	63.6384	10.0	0.0271	96.0	scaffold-YQEC-2061668-Woodsia_ilvensis.p1	scaffold-YQEC-2070344-Woodsia_ilvensis.p1	0.125	0.0
scaffold-YQEC-2061668-Woodsia_ilvensis.p1__scaffold-YQEC-2068277-Woodsia_ilvensis.p1	0.02079	0.33333	1587.0	18.0	1.41056	GF_000546	1.4632	136.9822	10.0	0.0107	33.0	scaffold-YQEC-2061668-Woodsia_ilvensis.p1	scaffold-YQEC-2068277-Woodsia_ilvensis.p1	0.125	0.0
