	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Hypolepis_punctata_scaffold18837.p1__Hypolepis_punctata_scaffold3726.p1	0.92706	0.65144	1275.0	117.0	0.47785	GF_000306	0.1238	2.7749	12.0	0.0446	1182.0	Hypolepis_punctata_scaffold18837.p1	Hypolepis_punctata_scaffold3726.p1	0.25	0.25
Hypolepis_punctata_C570581.p1__Hypolepis_punctata_scaffold18838.p1	0.69647	0.64752	1275.0	117.0	0.56605	GF_000306	0.2965	56.6314	13.0	0.0052	888.0	Hypolepis_punctata_C570581.p1	Hypolepis_punctata_scaffold18838.p1	0.25	0.0
Hypolepis_punctata_C570581.p1__Hypolepis_punctata_scaffold18837.p1	0.70353	0.64548	1275.0	117.0	0.56604	GF_000306	0.2965	56.6312	13.0	0.0052	897.0	Hypolepis_punctata_C570581.p1	Hypolepis_punctata_scaffold18837.p1	0.25	0.0
Hypolepis_punctata_C570581.p1__Hypolepis_punctata_scaffold3727.p1	0.70353	0.6165	1275.0	117.0	0.72112	GF_000306	0.2942	8.1157	13.0	0.0362	897.0	Hypolepis_punctata_C570581.p1	Hypolepis_punctata_scaffold3727.p1	0.25	0.0
Hypolepis_punctata_C570581.p1__Hypolepis_punctata_scaffold3726.p1	0.70353	0.61538	1275.0	117.0	0.73215	GF_000306	0.2942	8.1157	13.0	0.0362	897.0	Hypolepis_punctata_C570581.p1	Hypolepis_punctata_scaffold3726.p1	0.25	0.0
Hypolepis_punctata_C570581.p1__Hypolepis_punctata_scaffold23743.p1	0.27059	0.51014	1275.0	117.0	1.51552	GF_000306	0.6182	2.0003	14.0	0.3091	345.0	Hypolepis_punctata_scaffold23743.p1	Hypolepis_punctata_C570581.p1	0.06667	0.2
Hypolepis_punctata_scaffold18838.p1__Hypolepis_punctata_scaffold23743.p1	0.27059	0.47826	1275.0	117.0	1.66521	GF_000306	0.8643	59.3474	14.0	0.0146	345.0	Hypolepis_punctata_scaffold23743.p1	Hypolepis_punctata_scaffold18838.p1	0.06667	0.0
Hypolepis_punctata_scaffold18837.p1__Hypolepis_punctata_scaffold23743.p1	0.27059	0.47826	1275.0	117.0	1.6652	GF_000306	0.8643	59.3475	14.0	0.0146	345.0	Hypolepis_punctata_scaffold23743.p1	Hypolepis_punctata_scaffold18837.p1	0.06667	0.0
Hypolepis_punctata_scaffold23743.p1__Hypolepis_punctata_scaffold3727.p1	0.27059	0.45217	1275.0	117.0	1.82028	GF_000306	0.6919	62.6545	14.0	0.011	345.0	Hypolepis_punctata_scaffold23743.p1	Hypolepis_punctata_scaffold3727.p1	0.06667	0.0
Hypolepis_punctata_scaffold23743.p1__Hypolepis_punctata_scaffold3726.p1	0.27059	0.45217	1275.0	117.0	1.83131	GF_000306	0.6919	62.6545	14.0	0.011	345.0	Hypolepis_punctata_scaffold23743.p1	Hypolepis_punctata_scaffold3726.p1	0.06667	0.0
Hypolepis_punctata_C570581.p1__Hypolepis_punctata_scaffold10948.p1	0.18118	0.45022	1275.0	117.0	1.62854	GF_000306	0.6778	65.0303	14.0	0.0104	231.0	Hypolepis_punctata_scaffold10948.p1	Hypolepis_punctata_C570581.p1	0.06667	0.0
Hypolepis_punctata_scaffold10948.p1__Hypolepis_punctata_scaffold18838.p1	0.18118	0.50649	1275.0	117.0	1.77823	GF_000306	0.8227	1.1872	14.0	0.6929	231.0	Hypolepis_punctata_scaffold10948.p1	Hypolepis_punctata_scaffold18838.p1	0.06667	0.2
Hypolepis_punctata_scaffold10948.p1__Hypolepis_punctata_scaffold18837.p1	0.18118	0.50649	1275.0	117.0	1.77822	GF_000306	0.8227	1.1872	14.0	0.6929	231.0	Hypolepis_punctata_scaffold10948.p1	Hypolepis_punctata_scaffold18837.p1	0.06667	0.2
Hypolepis_punctata_scaffold10948.p1__Hypolepis_punctata_scaffold3727.p1	0.18118	0.4632	1275.0	117.0	1.9333	GF_000306	0.7436	4.4199	14.0	0.1682	231.0	Hypolepis_punctata_scaffold10948.p1	Hypolepis_punctata_scaffold3727.p1	0.06667	0.2
Hypolepis_punctata_scaffold10948.p1__Hypolepis_punctata_scaffold3726.p1	0.18118	0.4632	1275.0	117.0	1.94433	GF_000306	0.7436	4.4199	14.0	0.1682	231.0	Hypolepis_punctata_scaffold10948.p1	Hypolepis_punctata_scaffold3726.p1	0.06667	0.2
Hypolepis_punctata_C570581.p1__Hypolepis_punctata_scaffold10810.p1	0.09412	0.40833	1275.0	117.0	1.69684	GF_000306	0.7968	27.4433	14.0	0.029	120.0	Hypolepis_punctata_scaffold10810.p1	Hypolepis_punctata_C570581.p1	0.06667	0.0
Hypolepis_punctata_scaffold10810.p1__Hypolepis_punctata_scaffold18838.p1	0.09412	0.425	1275.0	117.0	1.84653	GF_000306	0.915	6.2954	14.0	0.1453	120.0	Hypolepis_punctata_scaffold10810.p1	Hypolepis_punctata_scaffold18838.p1	0.06667	0.0
Hypolepis_punctata_scaffold10810.p1__Hypolepis_punctata_scaffold18837.p1	0.09412	0.425	1275.0	117.0	1.84652	GF_000306	0.915	6.2953	14.0	0.1453	120.0	Hypolepis_punctata_scaffold10810.p1	Hypolepis_punctata_scaffold18837.p1	0.06667	0.0
Hypolepis_punctata_scaffold10810.p1__Hypolepis_punctata_scaffold3727.p1	0.09412	0.38333	1275.0	117.0	2.0016	GF_000306	0.9128	9.8993	14.0	0.0922	120.0	Hypolepis_punctata_scaffold10810.p1	Hypolepis_punctata_scaffold3727.p1	0.06667	0.0
Hypolepis_punctata_scaffold10810.p1__Hypolepis_punctata_scaffold3726.p1	0.09412	0.38333	1275.0	117.0	2.01263	GF_000306	0.9128	9.8995	14.0	0.0922	120.0	Hypolepis_punctata_scaffold10810.p1	Hypolepis_punctata_scaffold3726.p1	0.06667	0.0
Hypolepis_punctata_scaffold4841.p1__Hypolepis_punctata_scaffold4842.p1	0.60345	1.0	696.0	420.0	0.00054	GF_003437	0.0	0.0	2.0	0.3816	420.0	Hypolepis_punctata_scaffold4841.p1	Hypolepis_punctata_scaffold4842.p1	1.0	0.0
Hypolepis_punctata_scaffold17377.p1__Hypolepis_punctata_scaffold17867.p1	0.92778	0.75649	1080.0	753.0	0.23724	GF_001914	0.0763	1.4282	3.0	0.0534	1002.0	Hypolepis_punctata_scaffold17377.p1	Hypolepis_punctata_scaffold17867.p1	1.0	1.0
Hypolepis_punctata_scaffold17377.p1__Hypolepis_punctata_scaffold6394.p1	0.7	0.51587	1080.0	753.0	1.02941	GF_001914	0.4994	64.8039	4.0	0.0077	756.0	Hypolepis_punctata_scaffold6394.p1	Hypolepis_punctata_scaffold17377.p1	0.5	0.0
Hypolepis_punctata_scaffold17867.p1__Hypolepis_punctata_scaffold6394.p1	0.69722	0.50465	1080.0	753.0	1.17987	GF_001914	0.5335	66.1982	4.0	0.0081	753.0	Hypolepis_punctata_scaffold6394.p1	Hypolepis_punctata_scaffold17867.p1	0.5	0.0
Hypolepis_punctata_scaffold15949.p1__Hypolepis_punctata_scaffold15950.p1	0.59914	0.9988	1392.0	834.0	0.00368	GF_002944	0.0018	0.0	2.0	99.0	834.0	Hypolepis_punctata_scaffold15949.p1	Hypolepis_punctata_scaffold15950.p1	1.0	0.0
Hypolepis_punctata_scaffold8218.p1__Hypolepis_punctata_scaffold8219.p1	0.75787	1.0	1239.0	930.0	0.0	GF_001694	0.0	0.0	3.0	0.001	939.0	Hypolepis_punctata_scaffold8219.p1	Hypolepis_punctata_scaffold8218.p1	1.0	0.0
Hypolepis_punctata_scaffold20052.p1__Hypolepis_punctata_scaffold8219.p1	0.75061	0.77957	1239.0	930.0	0.2009	GF_001694	0.1009	1.7211	4.0	0.0586	930.0	Hypolepis_punctata_scaffold20052.p1	Hypolepis_punctata_scaffold8219.p1	0.5	0.5
Hypolepis_punctata_scaffold20052.p1__Hypolepis_punctata_scaffold8218.p1	0.75061	0.77957	1239.0	930.0	0.2009	GF_001694	0.1009	1.7211	4.0	0.0586	930.0	Hypolepis_punctata_scaffold20052.p1	Hypolepis_punctata_scaffold8218.p1	0.5	0.5
Hypolepis_punctata_scaffold13504.p1__Hypolepis_punctata_scaffold13505.p1	0.34777	1.0	2424.0	732.0	0.0	GF_001220	0.0	0.0	4.0	0.001	843.0	Hypolepis_punctata_scaffold13504.p1	Hypolepis_punctata_scaffold13505.p1	1.0	0.0
Hypolepis_punctata_scaffold13504.p1__Hypolepis_punctata_scaffold1498.p1	0.32054	0.53797	2424.0	732.0	1.05377	GF_001220	0.6231	2.7521	5.0	0.2264	777.0	Hypolepis_punctata_scaffold13504.p1	Hypolepis_punctata_scaffold1498.p1	0.5	0.5
Hypolepis_punctata_scaffold13505.p1__Hypolepis_punctata_scaffold1498.p1	0.32054	0.53797	2424.0	732.0	1.05377	GF_001220	0.6231	2.7521	5.0	0.2264	777.0	Hypolepis_punctata_scaffold13505.p1	Hypolepis_punctata_scaffold1498.p1	0.5	0.5
Hypolepis_punctata_scaffold13504.p1__Hypolepis_punctata_scaffold23773.p1	0.30817	0.42704	2424.0	732.0	1.91436	GF_001220	0.9996	11.3001	6.0	0.0885	747.0	Hypolepis_punctata_scaffold23773.p1	Hypolepis_punctata_scaffold13504.p1	0.33333	0.0
Hypolepis_punctata_scaffold13505.p1__Hypolepis_punctata_scaffold23773.p1	0.30817	0.42704	2424.0	732.0	1.91436	GF_001220	0.9996	11.3001	6.0	0.0885	747.0	Hypolepis_punctata_scaffold23773.p1	Hypolepis_punctata_scaffold13505.p1	0.33333	0.0
Hypolepis_punctata_scaffold1498.p1__Hypolepis_punctata_scaffold23773.p1	0.55446	0.43229	2424.0	732.0	1.53073	GF_001220	0.8054	4.2123	6.0	0.1912	1344.0	Hypolepis_punctata_scaffold23773.p1	Hypolepis_punctata_scaffold1498.p1	0.33333	1.0
Hypolepis_punctata_scaffold300.p1__Hypolepis_punctata_scaffold301.p1	0.23588	1.0	903.0	213.0	0.00054	GF_003370	0.0	0.0	2.0	0.4432	213.0	Hypolepis_punctata_scaffold300.p1	Hypolepis_punctata_scaffold301.p1	1.0	0.0
Hypolepis_punctata_scaffold8832.p1__Hypolepis_punctata_scaffold8833.p1	0.94924	1.0	591.0	324.0	0.0	GF_000982	0.0	0.0	4.0	0.001	561.0	Hypolepis_punctata_scaffold8833.p1	Hypolepis_punctata_scaffold8832.p1	1.0	0.0
Hypolepis_punctata_scaffold18207.p1__Hypolepis_punctata_scaffold8833.p1	0.72081	0.61033	591.0	324.0	0.71011	GF_000982	0.3276	57.1018	5.0	0.0057	426.0	Hypolepis_punctata_scaffold8833.p1	Hypolepis_punctata_scaffold18207.p1	0.5	0.0
Hypolepis_punctata_scaffold18207.p1__Hypolepis_punctata_scaffold8832.p1	0.72081	0.61033	591.0	324.0	0.71011	GF_000982	0.3276	57.1019	5.0	0.0057	426.0	Hypolepis_punctata_scaffold8832.p1	Hypolepis_punctata_scaffold18207.p1	0.5	0.0
Hypolepis_punctata_C537949.p1__Hypolepis_punctata_scaffold8833.p1	0.60406	0.51261	591.0	324.0	1.16434	GF_000982	0.6348	25.7173	6.0	0.0247	357.0	Hypolepis_punctata_C537949.p1	Hypolepis_punctata_scaffold8833.p1	0.33333	0.0
Hypolepis_punctata_C537949.p1__Hypolepis_punctata_scaffold8832.p1	0.60406	0.51261	591.0	324.0	1.16434	GF_000982	0.6348	25.7325	6.0	0.0247	357.0	Hypolepis_punctata_C537949.p1	Hypolepis_punctata_scaffold8832.p1	0.33333	0.0
Hypolepis_punctata_C537949.p1__Hypolepis_punctata_scaffold18207.p1	0.54822	0.53395	591.0	324.0	1.17575	GF_000982	0.5773	58.3	6.0	0.0099	324.0	Hypolepis_punctata_C537949.p1	Hypolepis_punctata_scaffold18207.p1	0.33333	0.0
Hypolepis_punctata_scaffold12718.p1__Hypolepis_punctata_scaffold22270.p1	0.02594	0.96296	3123.0	81.0	0.32618	GF_001794	0.0585	0.0006	3.0	99.0	81.0	Hypolepis_punctata_scaffold12718.p1	Hypolepis_punctata_scaffold22270.p1	1.0	0.0
Hypolepis_punctata_scaffold12718.p1__Hypolepis_punctata_scaffold9269.p1	0.31892	0.67671	3123.0	81.0	0.51303	GF_001794	0.8193	0.5912	4.0	1.3858	996.0	Hypolepis_punctata_scaffold9269.p1	Hypolepis_punctata_scaffold12718.p1	0.5	0.5
Hypolepis_punctata_scaffold22270.p1__Hypolepis_punctata_scaffold9269.p1	0.48319	0.57455	3123.0	81.0	0.83539	GF_001794	0.6871	0.5532	4.0	1.242	1509.0	Hypolepis_punctata_scaffold9269.p1	Hypolepis_punctata_scaffold22270.p1	0.5	0.5
Hypolepis_punctata_scaffold4207.p1__Hypolepis_punctata_scaffold4209.p1	0.77554	1.0	1791.0	483.0	0.0011	GF_001361	0.0	0.0	3.0	1.3799	1389.0	Hypolepis_punctata_scaffold4207.p1	Hypolepis_punctata_scaffold4209.p1	1.0	0.0
Hypolepis_punctata_scaffold4207.p1__Hypolepis_punctata_scaffold4208.p1	0.49414	0.99435	1791.0	483.0	0.00396	GF_001361	0.0116	0.0063	4.0	1.8289	885.0	Hypolepis_punctata_scaffold4208.p1	Hypolepis_punctata_scaffold4207.p1	0.5	0.5
Hypolepis_punctata_scaffold4208.p1__Hypolepis_punctata_scaffold4209.p1	0.26968	0.98965	1791.0	483.0	0.00396	GF_001361	0.0116	0.0063	4.0	1.8287	483.0	Hypolepis_punctata_scaffold4208.p1	Hypolepis_punctata_scaffold4209.p1	0.5	0.5
Hypolepis_punctata_C538331.p1__Hypolepis_punctata_C545225.p1	0.51832	0.52525	573.0	297.0	0.90198	GF_002211	0.4772	70.4205	2.0	0.0068	297.0	Hypolepis_punctata_C538331.p1	Hypolepis_punctata_C545225.p1	1.0	0.0
Hypolepis_punctata_scaffold2401.p1__Hypolepis_punctata_scaffold2402.p1	0.75153	1.0	1956.0	3.0	0.0	GF_000466	0.0	0.0	7.0		1470.0	Hypolepis_punctata_scaffold2402.p1	Hypolepis_punctata_scaffold2401.p1	1.0	0.0
Hypolepis_punctata_scaffold17748.p1__Hypolepis_punctata_scaffold2402.p1	0.74693	0.67967	1956.0	3.0	0.40051	GF_000466	0.0	0.0	8.0		1461.0	Hypolepis_punctata_scaffold17748.p1	Hypolepis_punctata_scaffold2402.p1	0.5	0.0
Hypolepis_punctata_scaffold17748.p1__Hypolepis_punctata_scaffold2401.p1	0.74693	0.67967	1956.0	3.0	0.40051	GF_000466	0.0	0.0	8.0		1461.0	Hypolepis_punctata_scaffold17748.p1	Hypolepis_punctata_scaffold2401.p1	0.5	0.0
Hypolepis_punctata_scaffold15653.p1__Hypolepis_punctata_scaffold17748.p1	0.88344	0.57812	1956.0	3.0	0.86487	GF_000466	0.0	0.0	9.0		1728.0	Hypolepis_punctata_scaffold17748.p1	Hypolepis_punctata_scaffold15653.p1	0.33333	0.0
Hypolepis_punctata_scaffold15653.p1__Hypolepis_punctata_scaffold2402.p1	0.74847	0.57172	1956.0	3.0	0.89126	GF_000466	0.0	0.0	9.0		1464.0	Hypolepis_punctata_scaffold2402.p1	Hypolepis_punctata_scaffold15653.p1	0.33333	0.0
Hypolepis_punctata_scaffold15653.p1__Hypolepis_punctata_scaffold2401.p1	0.74847	0.57172	1956.0	3.0	0.89126	GF_000466	0.0	0.0	9.0		1464.0	Hypolepis_punctata_scaffold2401.p1	Hypolepis_punctata_scaffold15653.p1	0.33333	0.0
Hypolepis_punctata_scaffold17216.p1__Hypolepis_punctata_scaffold25878.p2	0.00153	1.0	1956.0	3.0	0.16387	GF_000466	0.0	0.0	10.0		3.0	Hypolepis_punctata_scaffold17216.p1	Hypolepis_punctata_scaffold25878.p2	1.0	0.0
Hypolepis_punctata_scaffold17216.p1__Hypolepis_punctata_scaffold25878.p1	0.35276	0.57391	1956.0	3.0	0.89406	GF_000466	0.0	0.0	11.0		690.0	Hypolepis_punctata_scaffold25878.p1	Hypolepis_punctata_scaffold17216.p1	0.5	0.0
Hypolepis_punctata_scaffold25878.p1__Hypolepis_punctata_scaffold25878.p2	0.00153	1.0	1956.0	3.0	0.79413	GF_000466	0.0	0.0	11.0		3.0	Hypolepis_punctata_scaffold25878.p1	Hypolepis_punctata_scaffold25878.p2	0.5	0.0
Hypolepis_punctata_scaffold17748.p1__Hypolepis_punctata_scaffold25878.p1	0.43865	0.54662	1956.0	3.0	0.97949	GF_000466	0.0	0.0	12.0		858.0	Hypolepis_punctata_scaffold17748.p1	Hypolepis_punctata_scaffold25878.p1	0.08333	0.0
Hypolepis_punctata_scaffold17216.p1__Hypolepis_punctata_scaffold17748.p1	0.36503	0.59944	1956.0	3.0	0.94217	GF_000466	0.0	0.0	12.0		714.0	Hypolepis_punctata_scaffold17748.p1	Hypolepis_punctata_scaffold17216.p1	0.08333	0.0
Hypolepis_punctata_scaffold17748.p1__Hypolepis_punctata_scaffold25878.p2	0.26687	0.58238	1956.0	3.0	0.84224	GF_000466	0.0	0.0	12.0		522.0	Hypolepis_punctata_scaffold17748.p1	Hypolepis_punctata_scaffold25878.p2	0.08333	0.0
Hypolepis_punctata_scaffold2402.p1__Hypolepis_punctata_scaffold25878.p1	0.43098	0.56465	1956.0	3.0	1.00588	GF_000466	0.0	0.0	12.0		843.0	Hypolepis_punctata_scaffold2402.p1	Hypolepis_punctata_scaffold25878.p1	0.08333	0.0
Hypolepis_punctata_scaffold17216.p1__Hypolepis_punctata_scaffold2402.p1	0.34969	0.60965	1956.0	3.0	0.96856	GF_000466	0.0	0.0	12.0		684.0	Hypolepis_punctata_scaffold2402.p1	Hypolepis_punctata_scaffold17216.p1	0.08333	0.0
Hypolepis_punctata_scaffold2402.p1__Hypolepis_punctata_scaffold25878.p2	0.15337	0.62667	1956.0	3.0	0.86863	GF_000466	0.0	0.0	12.0		300.0	Hypolepis_punctata_scaffold2402.p1	Hypolepis_punctata_scaffold25878.p2	0.08333	0.0
Hypolepis_punctata_scaffold2401.p1__Hypolepis_punctata_scaffold25878.p1	0.43098	0.56465	1956.0	3.0	1.00588	GF_000466	0.0	0.0	12.0		843.0	Hypolepis_punctata_scaffold2401.p1	Hypolepis_punctata_scaffold25878.p1	0.08333	0.0
Hypolepis_punctata_scaffold17216.p1__Hypolepis_punctata_scaffold2401.p1	0.34969	0.60965	1956.0	3.0	0.96856	GF_000466	0.0	0.0	12.0		684.0	Hypolepis_punctata_scaffold2401.p1	Hypolepis_punctata_scaffold17216.p1	0.08333	0.0
Hypolepis_punctata_scaffold2401.p1__Hypolepis_punctata_scaffold25878.p2	0.15337	0.62667	1956.0	3.0	0.86863	GF_000466	0.0	0.0	12.0		300.0	Hypolepis_punctata_scaffold2401.p1	Hypolepis_punctata_scaffold25878.p2	0.08333	0.0
Hypolepis_punctata_scaffold15653.p1__Hypolepis_punctata_scaffold25878.p1	0.44172	0.56481	1956.0	3.0	0.99704	GF_000466	0.0	0.0	12.0		864.0	Hypolepis_punctata_scaffold15653.p1	Hypolepis_punctata_scaffold25878.p1	0.08333	0.0
Hypolepis_punctata_scaffold15653.p1__Hypolepis_punctata_scaffold17216.p1	0.40184	0.5369	1956.0	3.0	0.95972	GF_000466	0.0	0.0	12.0		786.0	Hypolepis_punctata_scaffold15653.p1	Hypolepis_punctata_scaffold17216.p1	0.08333	0.0
Hypolepis_punctata_scaffold15653.p1__Hypolepis_punctata_scaffold25878.p2	0.27454	0.55493	1956.0	3.0	0.85979	GF_000466	0.0	0.0	12.0		537.0	Hypolepis_punctata_scaffold15653.p1	Hypolepis_punctata_scaffold25878.p2	0.08333	0.0
Hypolepis_punctata_scaffold16328.p1__Hypolepis_punctata_scaffold23560.p1	0.65258	0.55156	1278.0	345.0	0.82146	GF_001762	0.3484	37.2363	3.0	0.0094	834.0	Hypolepis_punctata_scaffold16328.p1	Hypolepis_punctata_scaffold23560.p1	1.0	0.0
Hypolepis_punctata_scaffold11733.p1__Hypolepis_punctata_scaffold16328.p1	0.42254	0.50556	1278.0	345.0	0.96924	GF_001762	0.5222	58.7719	4.0	0.0089	540.0	Hypolepis_punctata_scaffold11733.p1	Hypolepis_punctata_scaffold16328.p1	0.5	0.0
Hypolepis_punctata_scaffold11733.p1__Hypolepis_punctata_scaffold23560.p1	0.27465	0.52707	1278.0	345.0	1.21468	GF_001762	0.5632	14.3318	4.0	0.0393	351.0	Hypolepis_punctata_scaffold11733.p1	Hypolepis_punctata_scaffold23560.p1	0.5	0.0
Hypolepis_punctata_C504392.p1__Hypolepis_punctata_scaffold7555.p2	0.0973	0.48185	3114.0	300.0	1.45394	GF_000382	0.6345	2.7547	7.0	0.2303	303.0	Hypolepis_punctata_C504392.p1	Hypolepis_punctata_scaffold7555.p2	1.0	1.0
Hypolepis_punctata_scaffold22523.p2__Hypolepis_punctata_scaffold22524.p2	0.23603	1.0	3114.0	300.0	0.0	GF_000382	0.0	0.0	8.0	0.0108	735.0	Hypolepis_punctata_scaffold22524.p2	Hypolepis_punctata_scaffold22523.p2	1.0	0.0
Hypolepis_punctata_scaffold16902.p1__Hypolepis_punctata_scaffold22524.p2	0.22929	0.4986	3114.0	300.0	1.41723	GF_000382	0.4999	3.8157	9.0	0.131	714.0	Hypolepis_punctata_scaffold22524.p2	Hypolepis_punctata_scaffold16902.p1	0.5	0.5
Hypolepis_punctata_scaffold16902.p1__Hypolepis_punctata_scaffold22523.p2	0.22929	0.4986	3114.0	300.0	1.41723	GF_000382	0.4999	3.8157	9.0	0.131	714.0	Hypolepis_punctata_scaffold22523.p2	Hypolepis_punctata_scaffold16902.p1	0.5	0.5
Hypolepis_punctata_C584419.p1__Hypolepis_punctata_scaffold22524.p2	0.23218	0.51314	3114.0	300.0	1.23219	GF_000382	0.3873	63.331	10.0	0.0061	723.0	Hypolepis_punctata_C584419.p1	Hypolepis_punctata_scaffold22524.p2	0.33333	0.0
Hypolepis_punctata_C584419.p1__Hypolepis_punctata_scaffold22523.p2	0.23218	0.51314	3114.0	300.0	1.23219	GF_000382	0.3873	63.3312	10.0	0.0061	723.0	Hypolepis_punctata_C584419.p1	Hypolepis_punctata_scaffold22523.p2	0.33333	0.0
Hypolepis_punctata_C584419.p1__Hypolepis_punctata_scaffold16902.p1	0.69364	0.45463	3114.0	300.0	1.59162	GF_000382	0.5546	2.0545	10.0	0.27	2160.0	Hypolepis_punctata_C584419.p1	Hypolepis_punctata_scaffold16902.p1	0.33333	1.0
Hypolepis_punctata_C584419.p1__Hypolepis_punctata_scaffold24656.p1	0.4711	0.43831	3114.0	300.0	1.62331	GF_000382	0.4026	3.0957	11.0	0.1301	1467.0	Hypolepis_punctata_scaffold24656.p1	Hypolepis_punctata_C584419.p1	0.25	1.0
Hypolepis_punctata_scaffold22524.p2__Hypolepis_punctata_scaffold24656.p1	0.20617	0.48442	3114.0	300.0	1.71518	GF_000382	0.4174	64.5403	11.0	0.0065	642.0	Hypolepis_punctata_scaffold24656.p1	Hypolepis_punctata_scaffold22524.p2	0.25	0.0
Hypolepis_punctata_scaffold22523.p2__Hypolepis_punctata_scaffold24656.p1	0.20617	0.48442	3114.0	300.0	1.71518	GF_000382	0.4174	64.5402	11.0	0.0065	642.0	Hypolepis_punctata_scaffold24656.p1	Hypolepis_punctata_scaffold22523.p2	0.25	0.0
Hypolepis_punctata_scaffold16902.p1__Hypolepis_punctata_scaffold24656.p1	0.42775	0.39414	3114.0	300.0	2.07461	GF_000382	0.4978	74.6255	11.0	0.0067	1332.0	Hypolepis_punctata_scaffold24656.p1	Hypolepis_punctata_scaffold16902.p1	0.25	0.0
Hypolepis_punctata_C504392.p1__Hypolepis_punctata_scaffold24656.p1	0.10019	0.47436	3114.0	300.0	1.59247	GF_000382	0.5773	63.1896	12.0	0.0091	312.0	Hypolepis_punctata_C504392.p1	Hypolepis_punctata_scaffold24656.p1	0.1	0.0
Hypolepis_punctata_C504392.p1__Hypolepis_punctata_C584419.p1	0.10212	0.49057	3114.0	300.0	1.4413	GF_000382	0.5985	76.5214	12.0	0.0078	318.0	Hypolepis_punctata_C504392.p1	Hypolepis_punctata_C584419.p1	0.1	0.0
Hypolepis_punctata_C504392.p1__Hypolepis_punctata_scaffold22524.p2	0.09923	0.47573	3114.0	300.0	1.53317	GF_000382	0.6539	66.3378	12.0	0.0099	309.0	Hypolepis_punctata_C504392.p1	Hypolepis_punctata_scaffold22524.p2	0.1	0.0
Hypolepis_punctata_C504392.p1__Hypolepis_punctata_scaffold22523.p2	0.09923	0.47573	3114.0	300.0	1.53317	GF_000382	0.6539	66.3377	12.0	0.0099	309.0	Hypolepis_punctata_C504392.p1	Hypolepis_punctata_scaffold22523.p2	0.1	0.0
Hypolepis_punctata_C504392.p1__Hypolepis_punctata_scaffold16902.p1	0.10212	0.44969	3114.0	300.0	1.8926	GF_000382	0.6889	7.0339	12.0	0.0979	318.0	Hypolepis_punctata_C504392.p1	Hypolepis_punctata_scaffold16902.p1	0.1	0.0
Hypolepis_punctata_scaffold24656.p1__Hypolepis_punctata_scaffold7555.p2	0.30732	0.39812	3114.0	300.0	2.24281	GF_000382	0.6301	18.8358	12.0	0.0335	957.0	Hypolepis_punctata_scaffold7555.p2	Hypolepis_punctata_scaffold24656.p1	0.1	0.0
Hypolepis_punctata_C584419.p1__Hypolepis_punctata_scaffold7555.p2	0.34682	0.37685	3114.0	300.0	2.09164	GF_000382	0.7048	67.0746	12.0	0.0105	1080.0	Hypolepis_punctata_scaffold7555.p2	Hypolepis_punctata_C584419.p1	0.1	0.0
Hypolepis_punctata_scaffold22524.p2__Hypolepis_punctata_scaffold7555.p2	0.14933	0.46667	3114.0	300.0	2.18351	GF_000382	0.5317	4.0939	12.0	0.1299	465.0	Hypolepis_punctata_scaffold7555.p2	Hypolepis_punctata_scaffold22524.p2	0.1	0.5
Hypolepis_punctata_scaffold22523.p2__Hypolepis_punctata_scaffold7555.p2	0.14933	0.46667	3114.0	300.0	2.18351	GF_000382	0.5317	4.0939	12.0	0.1299	465.0	Hypolepis_punctata_scaffold7555.p2	Hypolepis_punctata_scaffold22523.p2	0.1	0.5
Hypolepis_punctata_scaffold16902.p1__Hypolepis_punctata_scaffold7555.p2	0.31407	0.38446	3114.0	300.0	2.54294	GF_000382	0.6193	68.5579	12.0	0.009	978.0	Hypolepis_punctata_scaffold7555.p2	Hypolepis_punctata_scaffold16902.p1	0.1	0.0
Hypolepis_punctata_scaffold14837.p1__Hypolepis_punctata_scaffold21171.p1	0.7125	0.4924	1200.0	855.0	1.11976	GF_002887	0.5508	69.9475	2.0	0.0079	855.0	Hypolepis_punctata_scaffold14837.p1	Hypolepis_punctata_scaffold21171.p1	1.0	0.0
Hypolepis_punctata_scaffold21542.p1__Hypolepis_punctata_scaffold21543.p2	1.0	1.0	693.0	693.0	0.0	GF_003216	0.0	0.0	2.0	0.2909	693.0	Hypolepis_punctata_scaffold21542.p1	Hypolepis_punctata_scaffold21543.p2	1.0	0.0
Hypolepis_punctata_scaffold13895.p1__Hypolepis_punctata_scaffold15155.p1	0.87793	0.86275	639.0	561.0	0.15806	GF_002827	0.0745	0.45	2.0	0.1655	561.0	Hypolepis_punctata_scaffold13895.p1	Hypolepis_punctata_scaffold15155.p1	1.0	1.0
Hypolepis_punctata_scaffold11444.p1__Hypolepis_punctata_scaffold11445.p1	0.76067	1.0	1617.0	558.0	0.0011	GF_001058	0.0	0.0	4.0	0.001	1230.0	Hypolepis_punctata_scaffold11444.p1	Hypolepis_punctata_scaffold11445.p1	1.0	0.0
