	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_scaffold6781.p1	0.07882	0.40964	3159.0	165.0	1.80258	GF_000015	0.6288	66.9404	71.0	0.0094	249.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_scaffold6781.p1	0.025	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_C260210.p1	0.17189	0.4291	3159.0	165.0	1.59804	GF_000015	0.5476	8.0475	71.0	0.068	543.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_C260210.p1	0.025	0.0
Leptochilus_ellipticus_C258606.p1__Leptochilus_ellipticus_C259444.p1	0.16809	0.40113	3159.0	165.0	1.67031	GF_000015	0.5878	4.5096	71.0	0.1303	531.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_C258606.p1	0.025	0.1
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_scaffold12488.p1	0.11301	0.48179	3159.0	165.0	1.67032	GF_000015	0.5595	69.8652	71.0	0.008	357.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_scaffold12488.p1	0.025	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_C260370.p1	0.17094	0.40556	3159.0	165.0	1.73987	GF_000015	0.5721	70.3617	71.0	0.0081	540.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_C260370.p1	0.025	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_scaffold12544.p1	0.1396	0.42857	3159.0	165.0	1.72918	GF_000015	0.5854	67.6806	71.0	0.0087	441.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_scaffold12544.p1	0.025	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_C260704.p1	0.15385	0.43004	3159.0	165.0	1.61997	GF_000015	0.5763	34.2971	71.0	0.0168	486.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_C260704.p1	0.025	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_scaffold10967.p1	0.14055	0.42793	3159.0	165.0	1.56659	GF_000015	0.6016	74.2911	71.0	0.0081	444.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_scaffold10967.p1	0.025	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_C262588.p1	0.17379	0.40984	3159.0	165.0	1.69172	GF_000015	0.5623	74.03	71.0	0.0076	549.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_C262588.p1	0.025	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_scaffold12607.p1	0.15575	0.40447	3159.0	165.0	2.10173	GF_000015	0.9335	66.09	71.0	0.0141	492.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_scaffold12607.p1	0.025	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_C262340.p1	0.14055	0.3964	3159.0	165.0	2.06408	GF_000015	1.3445	64.8994	71.0	0.0207	444.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_C262340.p1	0.025	0.0
Leptochilus_ellipticus_C252736.p1__Leptochilus_ellipticus_C259444.p1	0.13105	0.42271	3159.0	165.0	2.16215	GF_000015	9.3952	0.0949	71.0	99.0	414.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_C252736.p1	0.025	0.1
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_scaffold1181.p1	0.132	0.40767	3159.0	165.0	2.20898	GF_000015	1.2017	66.0973	71.0	0.0182	417.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_scaffold1181.p1	0.025	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_scaffold6233.p1	0.15005	0.37131	3159.0	165.0	1.87093	GF_000015	1.0022	69.3957	71.0	0.0144	474.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_scaffold6233.p1	0.025	0.0
Leptochilus_ellipticus_C254150.p1__Leptochilus_ellipticus_C259444.p1	0.14245	0.43111	3159.0	165.0	1.70274	GF_000015	0.7914	2.5566	71.0	0.3096	450.0	Leptochilus_ellipticus_C259444.p1	Leptochilus_ellipticus_C254150.p1	0.025	0.1
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_C264298.p1	0.1453	0.44444	3159.0	165.0	1.4728	GF_000015	0.7946	3.3964	71.0	0.2339	459.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_C264298.p1	0.025	0.1
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold8185.p1	0.14435	0.42982	3159.0	165.0	1.49851	GF_000015	0.7918	65.5896	71.0	0.0121	456.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold8185.p1	0.025	0.0
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold8184.p1	0.14435	0.42982	3159.0	165.0	1.49851	GF_000015	0.7918	65.5896	71.0	0.0121	456.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold8184.p1	0.025	0.0
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold4376.p1	0.14055	0.46171	3159.0	165.0	1.67001	GF_000015	0.7182	2.5633	71.0	0.2802	444.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold4376.p1	0.025	0.1
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold6782.p1	0.15385	0.44444	3159.0	165.0	1.71188	GF_000015	0.6505	66.8938	71.0	0.0097	486.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold6782.p1	0.025	0.0
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold6781.p1	0.07882	0.44177	3159.0	165.0	1.71187	GF_000015	0.6505	66.8938	71.0	0.0097	249.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold6781.p1	0.025	0.0
Leptochilus_ellipticus_C260210.p1__Leptochilus_ellipticus_C262214.p1	0.18139	0.43281	3159.0	165.0	1.50733	GF_000015	0.4964	18.3135	71.0	0.0271	573.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_C260210.p1	0.025	0.0
Leptochilus_ellipticus_C258606.p1__Leptochilus_ellipticus_C262214.p1	0.16809	0.43315	3159.0	165.0	1.5796	GF_000015	0.5797	4.574	71.0	0.1267	531.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_C258606.p1	0.025	0.1
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold12488.p1	0.11301	0.51261	3159.0	165.0	1.57961	GF_000015	0.5827	2.0939	71.0	0.2783	357.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold12488.p1	0.025	0.1
Leptochilus_ellipticus_C260370.p1__Leptochilus_ellipticus_C262214.p1	0.19753	0.41186	3159.0	165.0	1.64916	GF_000015	0.5844	6.2612	71.0	0.0933	624.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_C260370.p1	0.025	0.0
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold12544.p1	0.1434	0.44371	3159.0	165.0	1.63847	GF_000015	0.6079	4.2287	71.0	0.1438	453.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold12544.p1	0.025	0.1
Leptochilus_ellipticus_C260704.p1__Leptochilus_ellipticus_C262214.p1	0.15195	0.44583	3159.0	165.0	1.52926	GF_000015	0.5552	6.0276	71.0	0.0921	480.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_C260704.p1	0.025	0.0
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold10967.p1	0.13865	0.45434	3159.0	165.0	1.47588	GF_000015	0.607	17.4629	71.0	0.0348	438.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold10967.p1	0.025	0.0
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_C262588.p1	0.17474	0.42029	3159.0	165.0	1.60101	GF_000015	0.5759	4.3437	71.0	0.1326	552.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_C262588.p1	0.025	0.1
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold12607.p1	0.15385	0.40329	3159.0	165.0	2.01102	GF_000015	1.0653	65.2822	71.0	0.0163	486.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold12607.p1	0.025	0.0
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_C262340.p1	0.13865	0.40411	3159.0	165.0	1.97337	GF_000015	1.2215	66.1495	71.0	0.0185	438.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_C262340.p1	0.025	0.0
Leptochilus_ellipticus_C252736.p1__Leptochilus_ellipticus_C262214.p1	0.12915	0.41176	3159.0	165.0	2.07144	GF_000015	1.0948	67.6008	71.0	0.0162	408.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_C252736.p1	0.025	0.0
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold1181.p1	0.1301	0.41119	3159.0	165.0	2.11827	GF_000015	1.0818	67.6598	71.0	0.016	411.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold1181.p1	0.025	0.0
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold6233.p1	0.14815	0.38462	3159.0	165.0	1.78022	GF_000015	0.9771	69.9142	71.0	0.014	468.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_scaffold6233.p1	0.025	0.0
Leptochilus_ellipticus_C254150.p1__Leptochilus_ellipticus_C262214.p1	0.14055	0.43694	3159.0	165.0	1.61203	GF_000015	0.7603	2.967	71.0	0.2563	444.0	Leptochilus_ellipticus_C262214.p1	Leptochilus_ellipticus_C254150.p1	0.025	0.1
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_C260616.p1	0.14055	0.40991	3159.0	165.0	1.97638	GF_000015	0.9928	2.9493	72.0	0.3366	444.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C259444.p1	0.01515	0.07692
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_C262214.p1	0.13865	0.39041	3159.0	165.0	1.88567	GF_000015	1.0683	56.7138	72.0	0.0188	438.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C262214.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_C264298.p1	0.13675	0.4537	3159.0	165.0	1.75307	GF_000015	0.8697	3.6484	72.0	0.2384	432.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C264298.p1	0.01515	0.07692
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold8185.p1	0.1358	0.44289	3159.0	165.0	1.77878	GF_000015	0.7769	63.026	72.0	0.0123	429.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold8185.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold8184.p1	0.1358	0.44289	3159.0	165.0	1.77878	GF_000015	0.7769	63.0258	72.0	0.0123	429.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold8184.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold4376.p1	0.13865	0.44064	3159.0	165.0	1.95028	GF_000015	0.9313	60.08	72.0	0.0155	438.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold4376.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold6782.p1	0.1472	0.45376	3159.0	165.0	1.99215	GF_000015	0.843	62.3416	72.0	0.0135	465.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold6782.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold6781.p1	0.07312	0.44589	3159.0	165.0	1.99214	GF_000015	0.843	62.3416	72.0	0.0135	231.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold6781.p1	0.01515	0.0
Leptochilus_ellipticus_C260210.p1__Leptochilus_ellipticus_C260616.p1	0.13865	0.4589	3159.0	165.0	1.7876	GF_000015	0.9778	20.3853	72.0	0.048	438.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C260210.p1	0.01515	0.0
Leptochilus_ellipticus_C258606.p1__Leptochilus_ellipticus_C260616.p1	0.13865	0.46347	3159.0	165.0	1.85987	GF_000015	0.8202	55.6284	72.0	0.0147	438.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C258606.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold12488.p1	0.11206	0.49435	3159.0	165.0	1.85988	GF_000015	0.8257	56.156	72.0	0.0147	354.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold12488.p1	0.01515	0.0
Leptochilus_ellipticus_C260370.p1__Leptochilus_ellipticus_C260616.p1	0.1377	0.45287	3159.0	165.0	1.92943	GF_000015	0.8195	57.6254	72.0	0.0142	435.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C260370.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold12544.p1	0.12156	0.48438	3159.0	165.0	1.91874	GF_000015	0.8433	55.2105	72.0	0.0153	384.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold12544.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_C260704.p1	0.13865	0.43379	3159.0	165.0	1.80953	GF_000015	0.9446	59.3364	72.0	0.0159	438.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C260704.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold10967.p1	0.1301	0.44526	3159.0	165.0	1.75615	GF_000015	0.9542	56.2418	72.0	0.017	411.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold10967.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_C262588.p1	0.13865	0.44749	3159.0	165.0	1.88128	GF_000015	0.9597	57.6331	72.0	0.0167	438.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C262588.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold12607.p1	0.14245	0.39333	3159.0	165.0	2.29129	GF_000015	1.0233	9.1635	72.0	0.1117	450.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold12607.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_C262340.p1	0.13675	0.37731	3159.0	165.0	2.25364	GF_000015	1.085	59.5258	72.0	0.0182	432.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C262340.p1	0.01515	0.0
Leptochilus_ellipticus_C252736.p1__Leptochilus_ellipticus_C260616.p1	0.12726	0.42537	3159.0	165.0	2.35171	GF_000015	1.0195	42.0843	72.0	0.0242	402.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C252736.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold1181.p1	0.12821	0.42716	3159.0	165.0	2.39854	GF_000015	1.1189	20.8046	72.0	0.0538	405.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold1181.p1	0.01515	0.0
Leptochilus_ellipticus_C260616.p1__Leptochilus_ellipticus_scaffold6233.p1	0.14625	0.42857	3159.0	165.0	2.06049	GF_000015	1.1328	2.0874	72.0	0.5427	462.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_scaffold6233.p1	0.01515	0.07692
Leptochilus_ellipticus_C254150.p1__Leptochilus_ellipticus_C260616.p1	0.1339	0.47281	3159.0	165.0	1.8923	GF_000015	0.7225	7.7399	72.0	0.0933	423.0	Leptochilus_ellipticus_C260616.p1	Leptochilus_ellipticus_C254150.p1	0.01515	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_C262158.p1	0.14055	0.41441	3159.0	165.0	2.01663	GF_000015	0.9023	71.5929	72.0	0.0126	444.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C259444.p1	0.01515	0.0
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_C262214.p1	0.13865	0.41781	3159.0	165.0	1.92592	GF_000015	0.9103	71.6987	72.0	0.0127	438.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C262214.p1	0.01515	0.0
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_C264298.p1	0.13675	0.42824	3159.0	165.0	1.79332	GF_000015	0.838	62.8203	72.0	0.0133	432.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C264298.p1	0.01515	0.0
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold8185.p1	0.1358	0.42657	3159.0	165.0	1.81903	GF_000015	0.7571	68.5373	72.0	0.011	429.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold8185.p1	0.01515	0.0
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold8184.p1	0.1358	0.42657	3159.0	165.0	1.81903	GF_000015	0.7571	68.5371	72.0	0.011	429.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold8184.p1	0.01515	0.0
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold4376.p1	0.13865	0.44521	3159.0	165.0	1.99053	GF_000015	0.8662	3.0307	72.0	0.2858	438.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold4376.p1	0.01515	0.07692
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold6782.p1	0.1472	0.43656	3159.0	165.0	2.0324	GF_000015	0.7512	62.8358	72.0	0.012	465.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold6782.p1	0.01515	0.0
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold6781.p1	0.07312	0.41991	3159.0	165.0	2.03239	GF_000015	0.7512	62.8358	72.0	0.012	231.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold6781.p1	0.01515	0.0
Leptochilus_ellipticus_C260210.p1__Leptochilus_ellipticus_C262158.p1	0.13865	0.44977	3159.0	165.0	1.82785	GF_000015	1.1098	34.6795	72.0	0.032	438.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C260210.p1	0.01515	0.0
Leptochilus_ellipticus_C258606.p1__Leptochilus_ellipticus_C262158.p1	0.13865	0.47032	3159.0	165.0	1.90012	GF_000015	0.84	4.169	72.0	0.2015	438.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C258606.p1	0.01515	0.07692
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold12488.p1	0.11206	0.48305	3159.0	165.0	1.90013	GF_000015	0.8252	61.6756	72.0	0.0134	354.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold12488.p1	0.01515	0.0
Leptochilus_ellipticus_C260370.p1__Leptochilus_ellipticus_C262158.p1	0.1377	0.47586	3159.0	165.0	1.96968	GF_000015	0.7695	63.453	72.0	0.0121	435.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C260370.p1	0.01515	0.0
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold12544.p1	0.12156	0.51042	3159.0	165.0	1.95899	GF_000015	0.8306	61.2971	72.0	0.0135	384.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold12544.p1	0.01515	0.0
Leptochilus_ellipticus_C260704.p1__Leptochilus_ellipticus_C262158.p1	0.13865	0.41096	3159.0	165.0	1.84978	GF_000015	0.9115	66.1255	72.0	0.0138	438.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C260704.p1	0.01515	0.0
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold10967.p1	0.1301	0.45499	3159.0	165.0	1.7964	GF_000015	0.8892	63.2731	72.0	0.0141	411.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold10967.p1	0.01515	0.0
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_C262588.p1	0.13865	0.44521	3159.0	165.0	1.92153	GF_000015	0.8803	4.4109	72.0	0.1996	438.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C262588.p1	0.01515	0.07692
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold12607.p1	0.14245	0.37778	3159.0	165.0	2.33154	GF_000015	1.3117	3.6267	72.0	0.3617	450.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold12607.p1	0.01515	0.07692
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_C262340.p1	0.13675	0.4213	3159.0	165.0	2.29389	GF_000015	0.9564	6.9363	72.0	0.1379	432.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C262340.p1	0.01515	0.0
Leptochilus_ellipticus_C252736.p1__Leptochilus_ellipticus_C262158.p1	0.12726	0.41791	3159.0	165.0	2.39196	GF_000015	0.9946	4.2267	72.0	0.2353	402.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C252736.p1	0.01515	0.07692
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold1181.p1	0.12821	0.41728	3159.0	165.0	2.43879	GF_000015	1.0678	3.4487	72.0	0.3096	405.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold1181.p1	0.01515	0.07692
Leptochilus_ellipticus_C262158.p1__Leptochilus_ellipticus_scaffold6233.p1	0.14625	0.39827	3159.0	165.0	2.10074	GF_000015	0.8263	13.3095	72.0	0.0621	462.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_scaffold6233.p1	0.01515	0.0
Leptochilus_ellipticus_C254150.p1__Leptochilus_ellipticus_C262158.p1	0.1339	0.44444	3159.0	165.0	1.93255	GF_000015	0.657	11.1592	72.0	0.0589	423.0	Leptochilus_ellipticus_C262158.p1	Leptochilus_ellipticus_C254150.p1	0.01515	0.0
Leptochilus_ellipticus_C259444.p1__Leptochilus_ellipticus_scaffold1423.p2	0.14055	0.42117	3159.0	165.0	2.13727	GF_000015	0.9079	1.7152	72.0	0.5293	444.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_C259444.p1	0.01515	0.07692
Leptochilus_ellipticus_C262214.p1__Leptochilus_ellipticus_scaffold1423.p2	0.13865	0.43379	3159.0	165.0	2.04656	GF_000015	0.7982	76.4412	72.0	0.0104	438.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_C262214.p1	0.01515	0.0
Leptochilus_ellipticus_C264298.p1__Leptochilus_ellipticus_scaffold1423.p2	0.13675	0.4537	3159.0	165.0	1.91396	GF_000015	0.7806	18.4643	72.0	0.0423	432.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_C264298.p1	0.01515	0.0
Leptochilus_ellipticus_scaffold1423.p2__Leptochilus_ellipticus_scaffold8185.p1	0.1358	0.45221	3159.0	165.0	1.93967	GF_000015	0.7006	70.4	72.0	0.01	429.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_scaffold8185.p1	0.01515	0.0
Leptochilus_ellipticus_scaffold1423.p2__Leptochilus_ellipticus_scaffold8184.p1	0.1358	0.45221	3159.0	165.0	1.93967	GF_000015	0.7006	70.3888	72.0	0.01	429.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_scaffold8184.p1	0.01515	0.0
Leptochilus_ellipticus_scaffold1423.p2__Leptochilus_ellipticus_scaffold4376.p1	0.13865	0.43379	3159.0	165.0	2.11117	GF_000015	0.943	2.3554	72.0	0.4003	438.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_scaffold4376.p1	0.01515	0.07692
Leptochilus_ellipticus_scaffold1423.p2__Leptochilus_ellipticus_scaffold6782.p1	0.14815	0.41453	3159.0	165.0	2.15304	GF_000015	0.8076	43.3196	72.0	0.0186	468.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_scaffold6782.p1	0.01515	0.0
Leptochilus_ellipticus_scaffold1423.p2__Leptochilus_ellipticus_scaffold6781.p1	0.07407	0.4188	3159.0	165.0	2.15303	GF_000015	0.8077	43.2591	72.0	0.0187	234.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_scaffold6781.p1	0.01515	0.0
Leptochilus_ellipticus_C260210.p1__Leptochilus_ellipticus_scaffold1423.p2	0.13865	0.44749	3159.0	165.0	1.94849	GF_000015	0.8076	60.3371	72.0	0.0134	438.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_C260210.p1	0.01515	0.0
Leptochilus_ellipticus_C258606.p1__Leptochilus_ellipticus_scaffold1423.p2	0.13865	0.43607	3159.0	165.0	2.02076	GF_000015	0.8024	9.2745	72.0	0.0865	438.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_C258606.p1	0.01515	0.0
Leptochilus_ellipticus_scaffold12488.p1__Leptochilus_ellipticus_scaffold1423.p2	0.11206	0.46893	3159.0	165.0	2.02077	GF_000015	0.789	70.7003	72.0	0.0112	354.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_scaffold12488.p1	0.01515	0.0
Leptochilus_ellipticus_C260370.p1__Leptochilus_ellipticus_scaffold1423.p2	0.1377	0.46667	3159.0	165.0	2.09032	GF_000015	0.7493	73.4497	72.0	0.0102	435.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_C260370.p1	0.01515	0.0
Leptochilus_ellipticus_scaffold12544.p1__Leptochilus_ellipticus_scaffold1423.p2	0.12251	0.47545	3159.0	165.0	2.07963	GF_000015	0.805	70.3272	72.0	0.0114	387.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_scaffold12544.p1	0.01515	0.0
Leptochilus_ellipticus_C260704.p1__Leptochilus_ellipticus_scaffold1423.p2	0.13865	0.39498	3159.0	165.0	1.97042	GF_000015	0.9081	69.4603	72.0	0.0131	438.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_C260704.p1	0.01515	0.0
Leptochilus_ellipticus_scaffold10967.p1__Leptochilus_ellipticus_scaffold1423.p2	0.1301	0.44039	3159.0	165.0	1.91704	GF_000015	0.8691	72.532	72.0	0.012	411.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_scaffold10967.p1	0.01515	0.0
Leptochilus_ellipticus_C262588.p1__Leptochilus_ellipticus_scaffold1423.p2	0.13865	0.40411	3159.0	165.0	2.04217	GF_000015	0.8148	6.8127	72.0	0.1196	438.0	Leptochilus_ellipticus_scaffold1423.p2	Leptochilus_ellipticus_C262588.p1	0.01515	0.0
