	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
C245992.p2__scaffold7002.p1	0.13501	0.47458	2622.0	234.0	1.58294	GF_000013	0.5483	74.298	67.0	0.0074	354.0	scaffold7002.p1	C245992.p2	0.0087	0.0
scaffold11864.p1__scaffold7002.p1	0.10069	0.49621	2622.0	234.0	1.57647	GF_000013	0.5864	4.7537	67.0	0.1233	264.0	scaffold7002.p1	scaffold11864.p1	0.0087	0.04167
C242330.p1__scaffold7002.p1	0.13501	0.4774	2622.0	234.0	1.56944	GF_000013	0.5574	67.3509	67.0	0.0083	354.0	scaffold7002.p1	C242330.p1	0.0087	0.0
scaffold10735.p1__scaffold7002.p1	0.10984	0.47569	2622.0	234.0	1.56312	GF_000013	0.5635	67.2393	67.0	0.0084	288.0	scaffold7002.p1	scaffold10735.p1	0.0087	0.0
C244986.p1__scaffold7002.p1	0.13501	0.4661	2622.0	234.0	1.55418	GF_000013	0.5903	21.107	67.0	0.028	354.0	scaffold7002.p1	C244986.p1	0.0087	0.0
scaffold7002.p1__scaffold7787.p1	0.127	0.43243	2622.0	234.0	1.57494	GF_000013	0.5911	13.4372	67.0	0.044	333.0	scaffold7002.p1	scaffold7787.p1	0.0087	0.0
C259457.p1__scaffold7002.p1	0.13616	0.42577	2622.0	234.0	1.90959	GF_000013	0.6887	69.1421	67.0	0.01	357.0	scaffold7002.p1	C259457.p1	0.0087	0.0
scaffold3767.p1__scaffold7002.p1	0.13616	0.43137	2622.0	234.0	1.70909	GF_000013	0.7029	4.7446	67.0	0.1482	357.0	scaffold7002.p1	scaffold3767.p1	0.0087	0.04167
C247884.p1__scaffold10909.p1	0.17506	0.36601	2622.0	234.0	2.05539	GF_000013	1.1004	10.1097	67.0	0.1088	459.0	C247884.p1	scaffold10909.p1	0.0087	0.0
C246744.p1__C247884.p1	0.17277	0.41722	2622.0	234.0	1.57163	GF_000013	0.6104	3.4204	67.0	0.1785	453.0	C247884.p1	C246744.p1	0.0087	0.04167
C247884.p1__scaffold1451.p1	0.15561	0.46324	2622.0	234.0	1.57741	GF_000013	0.6359	1.8322	67.0	0.3471	408.0	C247884.p1	scaffold1451.p1	0.0087	0.04167
C247884.p1__C252510.p1	0.17391	0.39474	2622.0	234.0	2.24026	GF_000013	0.6846	7.1598	67.0	0.0956	456.0	C247884.p1	C252510.p1	0.0087	0.0
C247884.p1__scaffold8069.p1	0.16819	0.41497	2622.0	234.0	2.07883	GF_000013	0.8108	2.9262	67.0	0.2771	441.0	C247884.p1	scaffold8069.p1	0.0087	0.04167
C247884.p1__scaffold3653.p1	0.16819	0.4059	2622.0	234.0	2.17573	GF_000013	0.7879	49.6341	67.0	0.0159	441.0	C247884.p1	scaffold3653.p1	0.0087	0.0
C247884.p1__scaffold6053.p1	0.16819	0.39909	2622.0	234.0	2.21871	GF_000013	0.7956	24.6412	67.0	0.0323	441.0	C247884.p1	scaffold6053.p1	0.0087	0.0
C247884.p1__scaffold6052.p1	0.15789	0.4058	2622.0	234.0	2.21872	GF_000013	0.7956	24.6555	67.0	0.0323	414.0	C247884.p1	scaffold6052.p1	0.0087	0.0
C247884.p1__scaffold200.p1	0.17162	0.42444	2622.0	234.0	1.76615	GF_000013	0.5725	15.2194	67.0	0.0376	450.0	C247884.p1	scaffold200.p1	0.0087	0.0
C247884.p1__scaffold9340.p1	0.17162	0.44889	2622.0	234.0	1.77057	GF_000013	0.5519	21.4301	67.0	0.0258	450.0	C247884.p1	scaffold9340.p1	0.0087	0.0
C247884.p1__scaffold9339.p1	0.13616	0.47619	2622.0	234.0	1.77058	GF_000013	0.5519	21.4302	67.0	0.0258	357.0	C247884.p1	scaffold9339.p1	0.0087	0.0
C227556.p1__C247884.p1	0.17735	0.44946	2622.0	234.0	1.66821	GF_000013	0.6222	72.757	67.0	0.0086	465.0	C247884.p1	C227556.p1	0.0087	0.0
C247884.p1__C249182.p1	0.17506	0.40741	2622.0	234.0	1.6536	GF_000013	0.6074	62.9216	67.0	0.0097	459.0	C247884.p1	C249182.p1	0.0087	0.0
C247884.p1__C249852.p2	0.17391	0.42982	2622.0	234.0	1.70516	GF_000013	0.5864	18.1529	67.0	0.0323	456.0	C247884.p1	C249852.p2	0.0087	0.0
C246930.p1__C247884.p1	0.17277	0.43488	2622.0	234.0	1.57705	GF_000013	0.6213	9.1738	67.0	0.0677	453.0	C247884.p1	C246930.p1	0.0087	0.0
C245992.p2__C247884.p1	0.16934	0.46396	2622.0	234.0	1.57285	GF_000013	0.5446	79.2429	67.0	0.0069	444.0	C247884.p1	C245992.p2	0.0087	0.0
C247884.p1__scaffold11864.p1	0.13959	0.47541	2622.0	234.0	1.56638	GF_000013	0.5615	18.4617	67.0	0.0304	366.0	C247884.p1	scaffold11864.p1	0.0087	0.0
C242330.p1__C247884.p1	0.16934	0.46396	2622.0	234.0	1.55935	GF_000013	0.5474	19.1236	67.0	0.0286	444.0	C247884.p1	C242330.p1	0.0087	0.0
C247884.p1__scaffold10735.p1	0.14416	0.47884	2622.0	234.0	1.55303	GF_000013	0.5486	71.7534	67.0	0.0076	378.0	C247884.p1	scaffold10735.p1	0.0087	0.0
C244986.p1__C247884.p1	0.16934	0.46171	2622.0	234.0	1.54409	GF_000013	0.5708	68.3235	67.0	0.0084	444.0	C247884.p1	C244986.p1	0.0087	0.0
C247884.p1__scaffold7787.p1	0.127	0.46246	2622.0	234.0	1.56485	GF_000013	0.598	2.6615	67.0	0.2247	333.0	C247884.p1	scaffold7787.p1	0.0087	0.04167
C247884.p1__C259457.p1	0.17506	0.40741	2622.0	234.0	1.8995	GF_000013	0.7084	8.0109	67.0	0.0884	459.0	C247884.p1	C259457.p1	0.0087	0.0
C247884.p1__scaffold3767.p1	0.17162	0.42222	2622.0	234.0	1.699	GF_000013	0.71	21.132	67.0	0.0336	450.0	C247884.p1	scaffold3767.p1	0.0087	0.0
C241240.p1__scaffold10909.p1	0.16934	0.39189	2622.0	234.0	2.30072	GF_000013	0.9643	61.2022	67.0	0.0158	444.0	C241240.p1	scaffold10909.p1	0.0087	0.0
C241240.p1__C246744.p1	0.17849	0.3953	2622.0	234.0	1.81696	GF_000013	0.7004	66.6293	67.0	0.0105	468.0	C241240.p1	C246744.p1	0.0087	0.0
C241240.p1__scaffold1451.p1	0.15103	0.42172	2622.0	234.0	1.82274	GF_000013	0.6493	20.5646	67.0	0.0316	396.0	C241240.p1	scaffold1451.p1	0.0087	0.0
C241240.p1__C252510.p1	0.17735	0.37634	2622.0	234.0	2.48559	GF_000013	0.7359	70.8432	67.0	0.0104	465.0	C241240.p1	C252510.p1	0.0087	0.0
C241240.p1__scaffold8069.p1	0.16362	0.38462	2622.0	234.0	2.32416	GF_000013	0.8445	62.9342	67.0	0.0134	429.0	C241240.p1	scaffold8069.p1	0.0087	0.0
C241240.p1__scaffold3653.p1	0.16362	0.42424	2622.0	234.0	2.42106	GF_000013	0.8063	66.6372	67.0	0.0121	429.0	C241240.p1	scaffold3653.p1	0.0087	0.0
C241240.p1__scaffold6053.p1	0.16362	0.41492	2622.0	234.0	2.46404	GF_000013	0.9488	2.0394	67.0	0.4652	429.0	C241240.p1	scaffold6053.p1	0.0087	0.04167
C241240.p1__scaffold6052.p1	0.15675	0.41119	2622.0	234.0	2.46405	GF_000013	0.9488	2.0394	67.0	0.4652	411.0	C241240.p1	scaffold6052.p1	0.0087	0.04167
C241240.p1__scaffold200.p1	0.16705	0.44064	2622.0	234.0	2.01148	GF_000013	0.6022	34.5054	67.0	0.0175	438.0	C241240.p1	scaffold200.p1	0.0087	0.0
C241240.p1__scaffold9340.p1	0.16705	0.42922	2622.0	234.0	2.0159	GF_000013	0.5802	67.1206	67.0	0.0086	438.0	C241240.p1	scaffold9340.p1	0.0087	0.0
C241240.p1__scaffold9339.p1	0.13501	0.45198	2622.0	234.0	2.01591	GF_000013	0.5802	67.1205	67.0	0.0086	354.0	C241240.p1	scaffold9339.p1	0.0087	0.0
C227556.p1__C241240.p1	0.17162	0.43333	2622.0	234.0	1.91354	GF_000013	0.5636	40.4354	67.0	0.0139	450.0	C241240.p1	C227556.p1	0.0087	0.0
C241240.p1__C249182.p1	0.17162	0.44222	2622.0	234.0	1.89893	GF_000013	0.4756	72.9238	67.0	0.0065	450.0	C241240.p1	C249182.p1	0.0087	0.0
C241240.p1__C249852.p2	0.17849	0.4359	2622.0	234.0	1.95049	GF_000013	0.4991	78.2129	67.0	0.0064	468.0	C241240.p1	C249852.p2	0.0087	0.0
C241240.p1__C246930.p1	0.17849	0.43803	2622.0	234.0	1.82238	GF_000013	0.5422	59.8447	67.0	0.0091	468.0	C241240.p1	C246930.p1	0.0087	0.0
C241240.p1__C245992.p2	0.1659	0.45977	2622.0	234.0	1.81818	GF_000013	0.5172	78.0756	67.0	0.0066	435.0	C241240.p1	C245992.p2	0.0087	0.0
C241240.p1__scaffold11864.p1	0.14645	0.48438	2622.0	234.0	1.81171	GF_000013	0.5379	4.5401	67.0	0.1185	384.0	C241240.p1	scaffold11864.p1	0.0087	0.04167
C241240.p1__C242330.p1	0.1659	0.46667	2622.0	234.0	1.80468	GF_000013	0.5323	18.4709	67.0	0.0288	435.0	C241240.p1	C242330.p1	0.0087	0.0
C241240.p1__scaffold10735.p1	0.14302	0.49067	2622.0	234.0	1.79836	GF_000013	0.5297	72.2163	67.0	0.0073	375.0	C241240.p1	scaffold10735.p1	0.0087	0.0
C241240.p1__C244986.p1	0.1659	0.45287	2622.0	234.0	1.78942	GF_000013	0.5997	72.6444	67.0	0.0083	435.0	C241240.p1	C244986.p1	0.0087	0.0
C241240.p1__scaffold7787.p1	0.12471	0.44954	2622.0	234.0	1.81018	GF_000013	0.5886	12.9323	67.0	0.0455	327.0	C241240.p1	scaffold7787.p1	0.0087	0.0
C241240.p1__C259457.p1	0.17506	0.39434	2622.0	234.0	2.14483	GF_000013	0.8198	68.2594	67.0	0.012	459.0	C241240.p1	C259457.p1	0.0087	0.0
C241240.p1__scaffold3767.p1	0.16705	0.44521	2622.0	234.0	1.94433	GF_000013	0.5698	3.2521	67.0	0.1752	438.0	C241240.p1	scaffold3767.p1	0.0087	0.04167
C245232.p1__scaffold10909.p1	0.16934	0.38288	2622.0	234.0	2.35334	GF_000013	0.9897	38.9189	67.0	0.0254	444.0	C245232.p1	scaffold10909.p1	0.0087	0.0
C245232.p1__C246744.p1	0.19451	0.41373	2622.0	234.0	1.86958	GF_000013	0.7071	74.0184	67.0	0.0096	510.0	C245232.p1	C246744.p1	0.0087	0.0
C245232.p1__scaffold1451.p1	0.15103	0.40909	2622.0	234.0	1.87536	GF_000013	0.6574	73.5716	67.0	0.0089	396.0	C245232.p1	scaffold1451.p1	0.0087	0.0
C245232.p1__C252510.p1	0.1865	0.36605	2622.0	234.0	2.53821	GF_000013	0.8131	70.6519	67.0	0.0115	489.0	C245232.p1	C252510.p1	0.0087	0.0
C245232.p1__scaffold8069.p1	0.16362	0.40793	2622.0	234.0	2.37678	GF_000013	0.8818	3.3504	67.0	0.2632	429.0	C245232.p1	scaffold8069.p1	0.0087	0.04167
C245232.p1__scaffold3653.p1	0.16362	0.3986	2622.0	234.0	2.47368	GF_000013	0.9051	3.1889	67.0	0.2838	429.0	C245232.p1	scaffold3653.p1	0.0087	0.04167
C245232.p1__scaffold6053.p1	0.16362	0.39627	2622.0	234.0	2.51666	GF_000013	0.9718	3.3577	67.0	0.2894	429.0	C245232.p1	scaffold6053.p1	0.0087	0.04167
C245232.p1__scaffold6052.p1	0.15675	0.39659	2622.0	234.0	2.51667	GF_000013	0.9718	3.3577	67.0	0.2894	411.0	C245232.p1	scaffold6052.p1	0.0087	0.04167
C245232.p1__scaffold200.p1	0.16705	0.41324	2622.0	234.0	2.0641	GF_000013	0.6729	4.2472	67.0	0.1584	438.0	C245232.p1	scaffold200.p1	0.0087	0.04167
C245232.p1__scaffold9340.p1	0.16705	0.42466	2622.0	234.0	2.06852	GF_000013	0.6307	6.0684	67.0	0.1039	438.0	C245232.p1	scaffold9340.p1	0.0087	0.0
C245232.p1__scaffold9339.p1	0.13501	0.4548	2622.0	234.0	2.06853	GF_000013	0.6307	6.0684	67.0	0.1039	354.0	C245232.p1	scaffold9339.p1	0.0087	0.0
C227556.p1__C245232.p1	0.17162	0.39111	2622.0	234.0	1.96616	GF_000013	0.6305	7.2637	67.0	0.0868	450.0	C245232.p1	C227556.p1	0.0087	0.0
C245232.p1__C249182.p1	0.17162	0.41333	2622.0	234.0	1.95155	GF_000013	0.5578	75.8757	67.0	0.0074	450.0	C245232.p1	C249182.p1	0.0087	0.0
C245232.p1__C249852.p2	0.19222	0.40476	2622.0	234.0	2.00311	GF_000013	0.6145	6.8567	67.0	0.0896	504.0	C245232.p1	C249852.p2	0.0087	0.0
C245232.p1__C246930.p1	0.18764	0.4126	2622.0	234.0	1.875	GF_000013	0.6733	11.324	67.0	0.0595	492.0	C245232.p1	C246930.p1	0.0087	0.0
C245232.p1__C245992.p2	0.1659	0.46667	2622.0	234.0	1.8708	GF_000013	0.5799	80.3303	67.0	0.0072	435.0	C245232.p1	C245992.p2	0.0087	0.0
C245232.p1__scaffold11864.p1	0.16018	0.47857	2622.0	234.0	1.86433	GF_000013	0.6354	3.0648	67.0	0.2073	420.0	C245232.p1	scaffold11864.p1	0.0087	0.04167
C242330.p1__C245232.p1	0.1659	0.45287	2622.0	234.0	1.8573	GF_000013	0.6487	2.9154	67.0	0.2225	435.0	C245232.p1	C242330.p1	0.0087	0.04167
C245232.p1__scaffold10735.p1	0.14302	0.46667	2622.0	234.0	1.85098	GF_000013	0.6482	5.1566	67.0	0.1257	375.0	C245232.p1	scaffold10735.p1	0.0087	0.0
C244986.p1__C245232.p1	0.1659	0.44598	2622.0	234.0	1.84204	GF_000013	0.702	3.7229	67.0	0.1886	435.0	C245232.p1	C244986.p1	0.0087	0.04167
C245232.p1__scaffold7787.p1	0.12471	0.45566	2622.0	234.0	1.8628	GF_000013	0.682	3.3967	67.0	0.2008	327.0	C245232.p1	scaffold7787.p1	0.0087	0.04167
C245232.p1__C259457.p1	0.17506	0.36819	2622.0	234.0	2.19745	GF_000013	0.8211	69.1087	67.0	0.0119	459.0	C245232.p1	C259457.p1	0.0087	0.0
C245232.p1__scaffold3767.p1	0.16705	0.41781	2622.0	234.0	1.99695	GF_000013	0.5945	11.6395	67.0	0.0511	438.0	C245232.p1	scaffold3767.p1	0.0087	0.0
C243454.p1__scaffold10909.p1	0.16934	0.37613	2622.0	234.0	2.46143	GF_000013	1.0013	62.8896	67.0	0.0159	444.0	C243454.p1	scaffold10909.p1	0.0087	0.0
C243454.p1__C246744.p1	0.20595	0.42222	2622.0	234.0	1.97767	GF_000013	0.6571	77.2377	67.0	0.0085	540.0	C243454.p1	C246744.p1	0.0087	0.0
C243454.p1__scaffold1451.p1	0.15103	0.42677	2622.0	234.0	1.98345	GF_000013	0.6557	75.7756	67.0	0.0087	396.0	C243454.p1	scaffold1451.p1	0.0087	0.0
C243454.p1__C252510.p1	0.1968	0.35078	2622.0	234.0	2.6463	GF_000013	0.8109	68.8927	67.0	0.0118	516.0	C243454.p1	C252510.p1	0.0087	0.0
C243454.p1__scaffold8069.p1	0.16362	0.37762	2622.0	234.0	2.48487	GF_000013	0.9162	61.7374	67.0	0.0148	429.0	C243454.p1	scaffold8069.p1	0.0087	0.0
C243454.p1__scaffold3653.p1	0.16362	0.39394	2622.0	234.0	2.58177	GF_000013	0.9631	2.7957	67.0	0.3445	429.0	C243454.p1	scaffold3653.p1	0.0087	0.04167
C243454.p1__scaffold6053.p1	0.16362	0.36131	2622.0	234.0	2.62475	GF_000013	0.9225	63.3929	67.0	0.0146	429.0	C243454.p1	scaffold6053.p1	0.0087	0.0
C243454.p1__scaffold6052.p1	0.15675	0.3601	2622.0	234.0	2.62476	GF_000013	0.9225	63.3929	67.0	0.0146	411.0	C243454.p1	scaffold6052.p1	0.0087	0.0
C243454.p1__scaffold200.p1	0.16705	0.40183	2622.0	234.0	2.17219	GF_000013	0.6201	13.0668	67.0	0.0475	438.0	C243454.p1	scaffold200.p1	0.0087	0.0
C243454.p1__scaffold9340.p1	0.16705	0.40411	2622.0	234.0	2.17661	GF_000013	0.6069	18.8616	67.0	0.0322	438.0	C243454.p1	scaffold9340.p1	0.0087	0.0
C243454.p1__scaffold9339.p1	0.13501	0.44068	2622.0	234.0	2.17662	GF_000013	0.6069	18.8646	67.0	0.0322	354.0	C243454.p1	scaffold9339.p1	0.0087	0.0
C227556.p1__C243454.p1	0.17162	0.4	2622.0	234.0	2.07425	GF_000013	0.5886	67.4407	67.0	0.0087	450.0	C243454.p1	C227556.p1	0.0087	0.0
C243454.p1__C249182.p1	0.17162	0.43778	2622.0	234.0	2.05964	GF_000013	0.5567	6.3921	67.0	0.0871	450.0	C243454.p1	C249182.p1	0.0087	0.0
C243454.p1__C249852.p2	0.20252	0.42561	2622.0	234.0	2.1112	GF_000013	0.576	72.69	67.0	0.0079	531.0	C243454.p1	C249852.p2	0.0087	0.0
C243454.p1__C246930.p1	0.19794	0.39692	2622.0	234.0	1.98309	GF_000013	0.6595	70.4017	67.0	0.0094	519.0	C243454.p1	C246930.p1	0.0087	0.0
C243454.p1__C245992.p2	0.1659	0.44598	2622.0	234.0	1.97889	GF_000013	0.5985	74.4116	67.0	0.008	435.0	C243454.p1	C245992.p2	0.0087	0.0
C243454.p1__scaffold11864.p1	0.17048	0.44743	2622.0	234.0	1.97242	GF_000013	0.6498	3.0862	67.0	0.2106	447.0	C243454.p1	scaffold11864.p1	0.0087	0.04167
C242330.p1__C243454.p1	0.1659	0.42759	2622.0	234.0	1.96539	GF_000013	0.6524	4.576	67.0	0.1426	435.0	C243454.p1	C242330.p1	0.0087	0.04167
C243454.p1__scaffold10735.p1	0.14302	0.464	2622.0	234.0	1.95907	GF_000013	0.6331	68.8727	67.0	0.0092	375.0	C243454.p1	scaffold10735.p1	0.0087	0.0
C243454.p1__C244986.p1	0.1659	0.44138	2622.0	234.0	1.95013	GF_000013	0.6861	70.6704	67.0	0.0097	435.0	C243454.p1	C244986.p1	0.0087	0.0
C243454.p1__scaffold7787.p1	0.12471	0.40367	2622.0	234.0	1.97089	GF_000013	0.6687	9.3753	67.0	0.0713	327.0	C243454.p1	scaffold7787.p1	0.0087	0.0
C243454.p1__C259457.p1	0.17506	0.36383	2622.0	234.0	2.30554	GF_000013	0.7901	69.5609	67.0	0.0114	459.0	C243454.p1	C259457.p1	0.0087	0.0
C243454.p1__scaffold3767.p1	0.16705	0.40868	2622.0	234.0	2.10504	GF_000013	0.6077	8.1533	67.0	0.0745	438.0	C243454.p1	scaffold3767.p1	0.0087	0.0
C240486.p1__C251242.p1	0.19108	0.83433	2622.0	234.0	0.01834	GF_000013	0.006	1.3479	68.0	0.0044	501.0	C251242.p1	C240486.p1	1.0	1.0
C251242.p1__C253126.p1	0.19108	0.75848	2622.0	234.0	0.09311	GF_000013	0.0223	7.4059	69.0	0.003	501.0	C253126.p1	C251242.p1	0.5	0.0
C240486.p1__C253126.p1	0.19108	0.77844	2622.0	234.0	0.09415	GF_000013	0.0281	3.4772	69.0	0.0081	501.0	C253126.p1	C240486.p1	0.5	1.0
C241540.p1__C244164.p1	0.17391	0.77193	2622.0	234.0	0.08977	GF_000013	0.024	2.4928	70.0	0.0096	456.0	C244164.p1	C241540.p1	1.0	1.0
C247524.p1__scaffold10943.p1	0.17391	0.83333	2622.0	234.0	0.01823	GF_000013	0.0056	1.3056	71.0	0.0043	456.0	C247524.p1	scaffold10943.p1	1.0	1.0
C247524.p1__scaffold4726.p1	0.19565	0.7193	2622.0	234.0	0.12463	GF_000013	0.0173	4.4672	72.0	0.0039	513.0	scaffold4726.p1	C247524.p1	0.5	0.5
scaffold10943.p1__scaffold4726.p1	0.17391	0.77193	2622.0	234.0	0.1075	GF_000013	0.018	2.1803	72.0	0.0082	456.0	scaffold4726.p1	scaffold10943.p1	0.5	0.5
C244164.p1__scaffold4726.p1	0.17277	0.55408	2622.0	234.0	0.65807	GF_000013	0.3076	8.6929	73.0	0.0354	453.0	C244164.p1	scaffold4726.p1	0.16667	0.0
C244164.p1__C247524.p1	0.17277	0.55408	2622.0	234.0	0.6923	GF_000013	0.3163	6.7622	73.0	0.0468	453.0	C244164.p1	C247524.p1	0.16667	0.0
C244164.p1__scaffold10943.p1	0.17277	0.55629	2622.0	234.0	0.67517	GF_000013	0.3101	5.7097	73.0	0.0543	453.0	C244164.p1	scaffold10943.p1	0.16667	0.0
C241540.p1__scaffold4726.p1	0.17391	0.55482	2622.0	234.0	0.62844	GF_000013	0.2893	67.0954	73.0	0.0043	456.0	C241540.p1	scaffold4726.p1	0.16667	0.0
C241540.p1__C247524.p1	0.17391	0.57456	2622.0	234.0	0.66267	GF_000013	0.3035	3.1753	73.0	0.0956	456.0	C241540.p1	C247524.p1	0.16667	0.5
C241540.p1__scaffold10943.p1	0.17277	0.57174	2622.0	234.0	0.64554	GF_000013	0.2941	4.2971	73.0	0.0684	453.0	C241540.p1	scaffold10943.p1	0.16667	0.5
C244164.p1__C253126.p1	0.17391	0.50439	2622.0	234.0	1.16365	GF_000013	0.5192	4.7036	74.0	0.1104	456.0	C253126.p1	C244164.p1	0.06667	1.0
C241540.p1__C253126.p1	0.17506	0.50327	2622.0	234.0	1.13402	GF_000013	0.4934	6.7948	74.0	0.0726	459.0	C253126.p1	C241540.p1	0.06667	0.0
C253126.p1__scaffold4726.p1	0.17506	0.4902	2622.0	234.0	1.06886	GF_000013	0.4995	61.3528	74.0	0.0081	459.0	C253126.p1	scaffold4726.p1	0.06667	0.0
C247524.p1__C253126.p1	0.17506	0.4793	2622.0	234.0	1.10309	GF_000013	0.5001	19.6475	74.0	0.0255	459.0	C253126.p1	C247524.p1	0.06667	0.0
C253126.p1__scaffold10943.p1	0.17391	0.49561	2622.0	234.0	1.08596	GF_000013	0.4887	37.1878	74.0	0.0131	456.0	C253126.p1	scaffold10943.p1	0.06667	0.0
C244164.p1__C251242.p1	0.17391	0.49561	2622.0	234.0	1.1442	GF_000013	0.4813	19.1242	74.0	0.0252	456.0	C251242.p1	C244164.p1	0.06667	0.0
C241540.p1__C251242.p1	0.17506	0.48366	2622.0	234.0	1.11457	GF_000013	0.4594	11.4967	74.0	0.04	459.0	C251242.p1	C241540.p1	0.06667	0.0
C251242.p1__scaffold4726.p1	0.17506	0.46623	2622.0	234.0	1.04941	GF_000013	0.5125	30.9635	74.0	0.0166	459.0	C251242.p1	scaffold4726.p1	0.06667	0.0
C247524.p1__C251242.p1	0.17506	0.4793	2622.0	234.0	1.08364	GF_000013	0.5241	7.9628	74.0	0.0658	459.0	C251242.p1	C247524.p1	0.06667	0.0
C251242.p1__scaffold10943.p1	0.17391	0.48465	2622.0	234.0	1.06651	GF_000013	0.5046	20.9306	74.0	0.0241	456.0	C251242.p1	scaffold10943.p1	0.06667	0.0
C240486.p1__C244164.p1	0.17391	0.48465	2622.0	234.0	1.14524	GF_000013	0.492	10.2085	74.0	0.0482	456.0	C240486.p1	C244164.p1	0.06667	0.0
C240486.p1__C241540.p1	0.17506	0.50109	2622.0	234.0	1.11561	GF_000013	0.4638	18.547	74.0	0.025	459.0	C240486.p1	C241540.p1	0.06667	0.0
C240486.p1__scaffold4726.p1	0.17506	0.48802	2622.0	234.0	1.05045	GF_000013	0.5161	16.8794	74.0	0.0306	459.0	C240486.p1	scaffold4726.p1	0.06667	0.0
C240486.p1__C247524.p1	0.17506	0.47495	2622.0	234.0	1.08468	GF_000013	0.515	12.1785	74.0	0.0423	459.0	C240486.p1	C247524.p1	0.06667	0.0
C240486.p1__scaffold10943.p1	0.17391	0.48684	2622.0	234.0	1.06755	GF_000013	0.4969	25.0077	74.0	0.0199	456.0	C240486.p1	scaffold10943.p1	0.06667	0.0
C253126.p1__scaffold7002.p1	0.13844	0.45179	2622.0	234.0	1.60732	GF_000013	0.6196	12.0047	75.0	0.0516	363.0	scaffold7002.p1	C253126.p1	0.00446	0.0
C251242.p1__scaffold7002.p1	0.13844	0.4573	2622.0	234.0	1.58787	GF_000013	0.5839	9.583	75.0	0.0609	363.0	scaffold7002.p1	C251242.p1	0.00446	0.0
C240486.p1__scaffold7002.p1	0.13844	0.47383	2622.0	234.0	1.58891	GF_000013	0.579	9.1811	75.0	0.0631	363.0	scaffold7002.p1	C240486.p1	0.00446	0.0
C244164.p1__scaffold7002.p1	0.13501	0.46045	2622.0	234.0	1.43619	GF_000013	0.5663	66.4502	75.0	0.0085	354.0	scaffold7002.p1	C244164.p1	0.00446	0.0
C241540.p1__scaffold7002.p1	0.13501	0.46893	2622.0	234.0	1.40656	GF_000013	0.5382	66.5305	75.0	0.0081	354.0	scaffold7002.p1	C241540.p1	0.00446	0.0
scaffold4726.p1__scaffold7002.p1	0.13616	0.47619	2622.0	234.0	1.3414	GF_000013	0.5934	62.8375	75.0	0.0094	357.0	scaffold7002.p1	scaffold4726.p1	0.00446	0.0
C247524.p1__scaffold7002.p1	0.13616	0.46779	2622.0	234.0	1.37563	GF_000013	0.5611	7.9447	75.0	0.0706	357.0	scaffold7002.p1	C247524.p1	0.00446	0.0
scaffold10943.p1__scaffold7002.p1	0.13616	0.47059	2622.0	234.0	1.3585	GF_000013	0.5547	65.3739	75.0	0.0085	357.0	scaffold7002.p1	scaffold10943.p1	0.00446	0.0
C247884.p1__C253126.p1	0.17849	0.46581	2622.0	234.0	1.59723	GF_000013	0.6499	3.6414	75.0	0.1785	468.0	C247884.p1	C253126.p1	0.00446	0.01449
C247884.p1__C251242.p1	0.17849	0.45085	2622.0	234.0	1.57778	GF_000013	0.5999	7.5035	75.0	0.08	468.0	C247884.p1	C251242.p1	0.00446	0.0
C240486.p1__C247884.p1	0.17849	0.46581	2622.0	234.0	1.57882	GF_000013	0.5908	8.9424	75.0	0.0661	468.0	C247884.p1	C240486.p1	0.00446	0.0
C244164.p1__C247884.p1	0.17391	0.49342	2622.0	234.0	1.4261	GF_000013	0.5891	5.8414	75.0	0.1009	456.0	C247884.p1	C244164.p1	0.00446	0.0
C241540.p1__C247884.p1	0.17506	0.49237	2622.0	234.0	1.39647	GF_000013	0.5663	6.4176	75.0	0.0882	459.0	C247884.p1	C241540.p1	0.00446	0.0
C247884.p1__scaffold4726.p1	0.17506	0.47712	2622.0	234.0	1.33131	GF_000013	0.575	66.2137	75.0	0.0087	459.0	C247884.p1	scaffold4726.p1	0.00446	0.0
C247524.p1__C247884.p1	0.17506	0.46405	2622.0	234.0	1.36554	GF_000013	0.5455	11.9449	75.0	0.0457	459.0	C247884.p1	C247524.p1	0.00446	0.0
C247884.p1__scaffold10943.p1	0.17391	0.4693	2622.0	234.0	1.34841	GF_000013	0.5402	70.3904	75.0	0.0077	456.0	C247884.p1	scaffold10943.p1	0.00446	0.0
C241240.p1__C253126.p1	0.17048	0.44295	2622.0	234.0	1.84256	GF_000013	0.6168	2.6549	75.0	0.2323	447.0	C241240.p1	C253126.p1	0.00446	0.01449
C241240.p1__C251242.p1	0.17048	0.43177	2622.0	234.0	1.82311	GF_000013	0.5879	64.8835	75.0	0.0091	447.0	C241240.p1	C251242.p1	0.00446	0.0
C240486.p1__C241240.p1	0.17048	0.42506	2622.0	234.0	1.82415	GF_000013	0.5796	66.7044	75.0	0.0087	447.0	C241240.p1	C240486.p1	0.00446	0.0
C241240.p1__C244164.p1	0.16934	0.43243	2622.0	234.0	1.67143	GF_000013	0.7148	69.0026	75.0	0.0104	444.0	C241240.p1	C244164.p1	0.00446	0.0
