	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Monachosorum_flagellare_C811505.p1__Monachosorum_flagellare_scaffold27177.p1	0.12719	0.52874	2052.0	240.0	1.68408	GF_000265	0.5747	11.8698	14.0	0.0484	261.0	Monachosorum_flagellare_scaffold27177.p1	Monachosorum_flagellare_C811505.p1	0.08333	0.0
Monachosorum_flagellare_scaffold10088.p1__Monachosorum_flagellare_scaffold27177.p1	0.17251	0.56215	2052.0	240.0	1.09077	GF_000265	0.2705	64.5418	14.0	0.0042	354.0	Monachosorum_flagellare_scaffold27177.p1	Monachosorum_flagellare_scaffold10088.p1	0.08333	0.0
Monachosorum_flagellare_scaffold24918.p1__Monachosorum_flagellare_scaffold27177.p1	0.16667	0.57602	2052.0	240.0	0.8773	GF_000265	0.2494	68.8687	14.0	0.0036	342.0	Monachosorum_flagellare_scaffold27177.p1	Monachosorum_flagellare_scaffold24918.p1	0.08333	0.0
Monachosorum_flagellare_scaffold16183.p1__Monachosorum_flagellare_scaffold19279.p1	0.31894	0.77444	1251.0	354.0	0.20866	GF_001591	0.1029	1.5865	3.0	0.0649	399.0	Monachosorum_flagellare_scaffold16183.p1	Monachosorum_flagellare_scaffold19279.p1	1.0	1.0
Monachosorum_flagellare_scaffold16183.p1__Monachosorum_flagellare_scaffold3669.p1	0.45803	0.42757	1251.0	354.0	1.63013	GF_001591	0.8512	60.4529	4.0	0.0141	573.0	Monachosorum_flagellare_scaffold3669.p1	Monachosorum_flagellare_scaffold16183.p1	0.5	0.0
Monachosorum_flagellare_scaffold19279.p1__Monachosorum_flagellare_scaffold3669.p1	0.28297	0.42938	1251.0	354.0	1.57661	GF_001591	0.844	63.766	4.0	0.0132	354.0	Monachosorum_flagellare_scaffold3669.p1	Monachosorum_flagellare_scaffold19279.p1	0.5	0.0
Monachosorum_flagellare_C808531.p1__Monachosorum_flagellare_C809455.p1	0.84103	0.50813	585.0	288.0	1.23792	GF_000868	0.5066	76.3855	4.0	0.0066	492.0	Monachosorum_flagellare_C808531.p1	Monachosorum_flagellare_C809455.p1	1.0	0.0
Monachosorum_flagellare_C797265.p2__Monachosorum_flagellare_scaffold27308.p1	0.49231	0.53819	585.0	288.0	1.07433	GF_000868	0.5599	89.2415	5.0	0.0063	288.0	Monachosorum_flagellare_C797265.p2	Monachosorum_flagellare_scaffold27308.p1	1.0	0.0
Monachosorum_flagellare_C797265.p2__Monachosorum_flagellare_C808531.p1	0.82564	0.54037	585.0	288.0	1.32837	GF_000868	0.7149	82.4955	6.0	0.0087	483.0	Monachosorum_flagellare_C808531.p1	Monachosorum_flagellare_C797265.p2	0.25	0.0
Monachosorum_flagellare_C808531.p1__Monachosorum_flagellare_scaffold27308.p1	0.58974	0.56522	585.0	288.0	1.0782	GF_000868	0.434	84.613	6.0	0.0051	345.0	Monachosorum_flagellare_C808531.p1	Monachosorum_flagellare_scaffold27308.p1	0.25	0.0
Monachosorum_flagellare_C797265.p2__Monachosorum_flagellare_C809455.p1	0.81026	0.48734	585.0	288.0	1.63761	GF_000868	0.6977	68.6733	6.0	0.0102	474.0	Monachosorum_flagellare_C809455.p1	Monachosorum_flagellare_C797265.p2	0.25	0.0
Monachosorum_flagellare_C809455.p1__Monachosorum_flagellare_scaffold27308.p1	0.52308	0.49673	585.0	288.0	1.38744	GF_000868	0.6659	74.5873	6.0	0.0089	306.0	Monachosorum_flagellare_C809455.p1	Monachosorum_flagellare_scaffold27308.p1	0.25	0.0
Monachosorum_flagellare_scaffold7831.p1__Monachosorum_flagellare_scaffold7832.p1	0.92366	1.0	393.0	363.0	0.00054	GF_003410	0.0	0.0	2.0	0.4246	363.0	Monachosorum_flagellare_scaffold7831.p1	Monachosorum_flagellare_scaffold7832.p1	1.0	0.0
Monachosorum_flagellare_scaffold3910.p1__Monachosorum_flagellare_scaffold3911.p1	0.99296	1.0	1278.0	669.0	0.0	GF_001712	0.0	0.0	3.0	0.3682	1269.0	Monachosorum_flagellare_scaffold3910.p1	Monachosorum_flagellare_scaffold3911.p1	1.0	0.0
Monachosorum_flagellare_scaffold3910.p1__Monachosorum_flagellare_scaffold3912.p1	0.52347	0.92078	1278.0	669.0	0.14354	GF_001712	0.0762	0.1283	4.0	0.5941	669.0	Monachosorum_flagellare_scaffold3910.p1	Monachosorum_flagellare_scaffold3912.p1	0.5	0.5
Monachosorum_flagellare_scaffold3911.p1__Monachosorum_flagellare_scaffold3912.p1	0.52347	0.92078	1278.0	669.0	0.14354	GF_001712	0.0762	0.1283	4.0	0.5941	669.0	Monachosorum_flagellare_scaffold3911.p1	Monachosorum_flagellare_scaffold3912.p1	0.5	0.5
Monachosorum_flagellare_scaffold16648.p1__Monachosorum_flagellare_scaffold16649.p1	1.0	1.0	669.0	669.0	0.0	GF_002720	0.0	0.0	2.0	0.4864	669.0	Monachosorum_flagellare_scaffold16648.p1	Monachosorum_flagellare_scaffold16649.p1	1.0	0.0
Monachosorum_flagellare_scaffold15916.p1__Monachosorum_flagellare_scaffold15917.p1	0.47232	1.0	813.0	60.0	0.0	GF_000406	0.0	0.0	6.0	99.0	384.0	Monachosorum_flagellare_scaffold15917.p1	Monachosorum_flagellare_scaffold15916.p1	1.0	0.0
Monachosorum_flagellare_C751716.p1__Monachosorum_flagellare_scaffold16562.p1	0.28413	0.64502	813.0	60.0	0.60754	GF_000406	0.1249	0.7726	7.0	0.1616	231.0	Monachosorum_flagellare_C751716.p1	Monachosorum_flagellare_scaffold16562.p1	1.0	1.0
Monachosorum_flagellare_C751716.p1__Monachosorum_flagellare_scaffold15917.p1	0.33948	0.55797	813.0	60.0	0.94823	GF_000406	0.8277	61.4498	8.0	0.0135	276.0	Monachosorum_flagellare_scaffold15917.p1	Monachosorum_flagellare_C751716.p1	0.25	0.0
Monachosorum_flagellare_scaffold15917.p1__Monachosorum_flagellare_scaffold16562.p1	0.40221	0.66361	813.0	60.0	0.55463	GF_000406	0.4586	1.3994	8.0	0.3277	327.0	Monachosorum_flagellare_scaffold15917.p1	Monachosorum_flagellare_scaffold16562.p1	0.25	0.5
Monachosorum_flagellare_C751716.p1__Monachosorum_flagellare_scaffold15916.p1	0.33948	0.55797	813.0	60.0	0.94823	GF_000406	0.8277	61.4496	8.0	0.0135	276.0	Monachosorum_flagellare_scaffold15916.p1	Monachosorum_flagellare_C751716.p1	0.25	0.0
Monachosorum_flagellare_scaffold15916.p1__Monachosorum_flagellare_scaffold16562.p1	0.40221	0.66361	813.0	60.0	0.55463	GF_000406	0.4586	1.3994	8.0	0.3277	327.0	Monachosorum_flagellare_scaffold15916.p1	Monachosorum_flagellare_scaffold16562.p1	0.25	0.5
Monachosorum_flagellare_scaffold15917.p1__Monachosorum_flagellare_scaffold26264.p1	0.15867	0.72868	813.0	60.0	0.56655	GF_000406	0.6295	0.7989	9.0	0.7879	129.0	Monachosorum_flagellare_scaffold26264.p1	Monachosorum_flagellare_scaffold15917.p1	0.25	0.33333
Monachosorum_flagellare_scaffold15916.p1__Monachosorum_flagellare_scaffold26264.p1	0.15867	0.72868	813.0	60.0	0.56655	GF_000406	0.6295	0.7989	9.0	0.7879	129.0	Monachosorum_flagellare_scaffold26264.p1	Monachosorum_flagellare_scaffold15916.p1	0.25	0.33333
Monachosorum_flagellare_C751716.p1__Monachosorum_flagellare_scaffold26264.p1	0.13284	0.75	813.0	60.0	0.75406	GF_000406	0.2832	3.5486	9.0	0.0798	108.0	Monachosorum_flagellare_scaffold26264.p1	Monachosorum_flagellare_C751716.p1	0.25	0.33333
Monachosorum_flagellare_scaffold16562.p1__Monachosorum_flagellare_scaffold26264.p1	0.08856	0.76389	813.0	60.0	0.36046	GF_000406	0.2196	10.3003	9.0	0.0213	72.0	Monachosorum_flagellare_scaffold26264.p1	Monachosorum_flagellare_scaffold16562.p1	0.25	0.0
Monachosorum_flagellare_scaffold20683.p1__Monachosorum_flagellare_scaffold26264.p1	0.45387	0.5393	813.0	60.0	1.27323	GF_000406	0.5176	65.5815	10.0	0.0079	369.0	Monachosorum_flagellare_scaffold20683.p1	Monachosorum_flagellare_scaffold26264.p1	0.2	0.0
Monachosorum_flagellare_scaffold15917.p1__Monachosorum_flagellare_scaffold20683.p1	0.2583	0.50476	813.0	60.0	1.73126	GF_000406	0.642	66.4398	10.0	0.0097	210.0	Monachosorum_flagellare_scaffold20683.p1	Monachosorum_flagellare_scaffold15917.p1	0.2	0.0
Monachosorum_flagellare_scaffold15916.p1__Monachosorum_flagellare_scaffold20683.p1	0.2583	0.50476	813.0	60.0	1.73126	GF_000406	0.642	66.4398	10.0	0.0097	210.0	Monachosorum_flagellare_scaffold20683.p1	Monachosorum_flagellare_scaffold15916.p1	0.2	0.0
Monachosorum_flagellare_C751716.p1__Monachosorum_flagellare_scaffold20683.p1	0.24354	0.47475	813.0	60.0	1.91877	GF_000406	1.4209	33.2628	10.0	0.0427	198.0	Monachosorum_flagellare_scaffold20683.p1	Monachosorum_flagellare_C751716.p1	0.2	0.0
Monachosorum_flagellare_scaffold16562.p1__Monachosorum_flagellare_scaffold20683.p1	0.18819	0.45098	813.0	60.0	1.52517	GF_000406	0.9048	58.8031	10.0	0.0154	153.0	Monachosorum_flagellare_scaffold20683.p1	Monachosorum_flagellare_scaffold16562.p1	0.2	0.0
Monachosorum_flagellare_scaffold16680.p1__Monachosorum_flagellare_scaffold16681.p1	1.0	1.0	162.0	162.0	0.0	GF_001598	0.0	0.0	3.0	99.0	162.0	Monachosorum_flagellare_scaffold16681.p1	Monachosorum_flagellare_scaffold16680.p1	1.0	0.0
Monachosorum_flagellare_scaffold16679.p1__Monachosorum_flagellare_scaffold16681.p1	1.0	1.0	162.0	162.0	0.0	GF_001598	0.0	0.0	4.0	0.5227	162.0	Monachosorum_flagellare_scaffold16679.p1	Monachosorum_flagellare_scaffold16681.p1	0.5	0.0
Monachosorum_flagellare_scaffold16679.p1__Monachosorum_flagellare_scaffold16680.p1	1.0	1.0	162.0	162.0	0.0	GF_001598	0.0	0.0	4.0	99.0	162.0	Monachosorum_flagellare_scaffold16679.p1	Monachosorum_flagellare_scaffold16680.p1	0.5	0.0
Monachosorum_flagellare_scaffold28253.p1__Monachosorum_flagellare_scaffold28254.p1	1.0	1.0	387.0	387.0	0.0	GF_003210	0.0	0.0	2.0	0.4763	387.0	Monachosorum_flagellare_scaffold28253.p1	Monachosorum_flagellare_scaffold28254.p1	1.0	0.0
Monachosorum_flagellare_C746852.p1__Monachosorum_flagellare_scaffold9738.p1	0.4142	0.66667	507.0	183.0	0.44718	GF_000527	0.2309	83.5802	5.0	0.0028	210.0	Monachosorum_flagellare_C746852.p1	Monachosorum_flagellare_scaffold9738.p1	1.0	0.0
Monachosorum_flagellare_C802631.p1__Monachosorum_flagellare_scaffold28760.p1	0.80473	0.82353	507.0	183.0	0.00813	GF_000527	0.0069	1.8506	6.0	0.0037	408.0	Monachosorum_flagellare_C802631.p1	Monachosorum_flagellare_scaffold28760.p1	1.0	1.0
Monachosorum_flagellare_C789751.p1__Monachosorum_flagellare_C802631.p1	0.80473	0.65931	507.0	183.0	0.3658	GF_000527	0.2099	65.9491	7.0	0.0032	408.0	Monachosorum_flagellare_C789751.p1	Monachosorum_flagellare_C802631.p1	0.5	0.0
Monachosorum_flagellare_C789751.p1__Monachosorum_flagellare_scaffold28760.p1	0.79882	0.66173	507.0	183.0	0.35877	GF_000527	0.2026	65.6362	7.0	0.0031	405.0	Monachosorum_flagellare_C789751.p1	Monachosorum_flagellare_scaffold28760.p1	0.5	0.0
Monachosorum_flagellare_C746852.p1__Monachosorum_flagellare_C789751.p1	0.42604	0.60185	507.0	183.0	0.66347	GF_000527	0.288	19.4751	8.0	0.0148	216.0	Monachosorum_flagellare_C746852.p1	Monachosorum_flagellare_C789751.p1	0.16667	0.0
Monachosorum_flagellare_C746852.p1__Monachosorum_flagellare_C802631.p1	0.5503	0.56989	507.0	183.0	0.60023	GF_000527	0.2821	90.0261	8.0	0.0031	279.0	Monachosorum_flagellare_C746852.p1	Monachosorum_flagellare_C802631.p1	0.16667	0.0
Monachosorum_flagellare_C746852.p1__Monachosorum_flagellare_scaffold28760.p1	0.42012	0.62911	507.0	183.0	0.5932	GF_000527	0.2754	100.6908	8.0	0.0027	213.0	Monachosorum_flagellare_C746852.p1	Monachosorum_flagellare_scaffold28760.p1	0.16667	0.0
Monachosorum_flagellare_C789751.p1__Monachosorum_flagellare_scaffold9738.p1	0.36686	0.61828	507.0	183.0	0.45699	GF_000527	0.2339	18.2732	8.0	0.0128	186.0	Monachosorum_flagellare_scaffold9738.p1	Monachosorum_flagellare_C789751.p1	0.16667	0.0
Monachosorum_flagellare_C802631.p1__Monachosorum_flagellare_scaffold9738.p1	0.39645	0.70647	507.0	183.0	0.39375	GF_000527	0.1563	21.0379	8.0	0.0074	201.0	Monachosorum_flagellare_scaffold9738.p1	Monachosorum_flagellare_C802631.p1	0.16667	0.0
Monachosorum_flagellare_scaffold28760.p1__Monachosorum_flagellare_scaffold9738.p1	0.36095	0.67213	507.0	183.0	0.38672	GF_000527	0.1634	41.725	8.0	0.0039	183.0	Monachosorum_flagellare_scaffold9738.p1	Monachosorum_flagellare_scaffold28760.p1	0.16667	0.0
Monachosorum_flagellare_C746684.p1__Monachosorum_flagellare_C806979.p1	0.41176	0.69231	663.0	273.0	0.40054	GF_001074	0.1865	1.9919	3.0	0.0936	273.0	Monachosorum_flagellare_C746684.p1	Monachosorum_flagellare_C806979.p1	1.0	1.0
Monachosorum_flagellare_C746684.p1__Monachosorum_flagellare_C803003.p1	0.43439	0.61806	663.0	273.0	0.5821	GF_001074	0.2692	66.5071	4.0	0.004	288.0	Monachosorum_flagellare_C803003.p1	Monachosorum_flagellare_C746684.p1	0.5	0.0
Monachosorum_flagellare_C803003.p1__Monachosorum_flagellare_C806979.p1	0.57014	0.57407	663.0	273.0	0.69598	GF_001074	0.2336	71.7347	4.0	0.0033	378.0	Monachosorum_flagellare_C803003.p1	Monachosorum_flagellare_C806979.p1	0.5	0.0
Monachosorum_flagellare_C789063.p1__Monachosorum_flagellare_C790291.p1	0.4878	0.5	615.0	300.0	1.17666	GF_002041	0.5818	19.7722	2.0	0.0294	300.0	Monachosorum_flagellare_C789063.p1	Monachosorum_flagellare_C790291.p1	1.0	0.0
Monachosorum_flagellare_C805315.p1__Monachosorum_flagellare_scaffold19414.p1	0.90995	0.78993	633.0	576.0	0.31264	GF_002143	0.1592	0.6426	2.0	0.2477	576.0	Monachosorum_flagellare_C805315.p1	Monachosorum_flagellare_scaffold19414.p1	1.0	1.0
Monachosorum_flagellare_scaffold15575.p1__Monachosorum_flagellare_scaffold15576.p2	1.0	1.0	486.0	486.0	0.0	GF_002674	0.0	0.0	2.0	0.4506	486.0	Monachosorum_flagellare_scaffold15575.p1	Monachosorum_flagellare_scaffold15576.p2	1.0	0.0
Monachosorum_flagellare_C825397.p1__Monachosorum_flagellare_scaffold27078.p1	0.89175	0.59923	1164.0	1038.0	0.77988	GF_002344	0.3899	3.1406	2.0	0.1241	1038.0	Monachosorum_flagellare_C825397.p1	Monachosorum_flagellare_scaffold27078.p1	1.0	1.0
Monachosorum_flagellare_C793633.p1__Monachosorum_flagellare_C823007.p1	0.56545	0.57099	573.0	324.0	0.87846	GF_002062	0.4792	11.6937	2.0	0.041	324.0	Monachosorum_flagellare_C793633.p1	Monachosorum_flagellare_C823007.p1	1.0	0.0
Monachosorum_flagellare_scaffold6992.p1__Monachosorum_flagellare_scaffold6993.p1	1.0	1.0	507.0	507.0	0.0	GF_003383	0.0	0.0	2.0	0.062	507.0	Monachosorum_flagellare_scaffold6992.p1	Monachosorum_flagellare_scaffold6993.p1	1.0	0.0
Monachosorum_flagellare_scaffold19755.p1__Monachosorum_flagellare_scaffold19756.p1	1.0	1.0	1140.0	1140.0	0.0	GF_001632	0.0	0.0	3.0	0.001	1140.0	Monachosorum_flagellare_scaffold19756.p1	Monachosorum_flagellare_scaffold19755.p1	1.0	0.0
Monachosorum_flagellare_scaffold19754.p1__Monachosorum_flagellare_scaffold19756.p1	1.0	1.0	1140.0	1140.0	0.0	GF_001632	0.0	0.0	4.0	0.453	1140.0	Monachosorum_flagellare_scaffold19754.p1	Monachosorum_flagellare_scaffold19756.p1	0.5	0.0
Monachosorum_flagellare_scaffold19754.p1__Monachosorum_flagellare_scaffold19755.p1	1.0	1.0	1140.0	1140.0	0.0	GF_001632	0.0	0.0	4.0	0.3736	1140.0	Monachosorum_flagellare_scaffold19754.p1	Monachosorum_flagellare_scaffold19755.p1	0.5	0.0
Monachosorum_flagellare_scaffold14164.p1__Monachosorum_flagellare_scaffold14165.p1	0.62791	1.0	258.0	162.0	0.00054	GF_002600	0.0	0.0	2.0	0.001	162.0	Monachosorum_flagellare_scaffold14164.p1	Monachosorum_flagellare_scaffold14165.p1	1.0	0.0
Monachosorum_flagellare_C811455.p1__Monachosorum_flagellare_scaffold19930.p1	0.43574	0.41007	957.0	417.0	1.58178	GF_002188	0.8404	7.5963	2.0	0.1106	417.0	Monachosorum_flagellare_C811455.p1	Monachosorum_flagellare_scaffold19930.p1	1.0	0.0
Monachosorum_flagellare_C819299.p1__Monachosorum_flagellare_C821081.p1	0.64261	0.46346	873.0	561.0	1.32258	GF_002257	0.6893	64.4607	2.0	0.0107	561.0	Monachosorum_flagellare_C819299.p1	Monachosorum_flagellare_C821081.p1	1.0	0.0
Monachosorum_flagellare_C811379.p1__Monachosorum_flagellare_scaffold21309.p3	0.08873	0.52252	1251.0	33.0	0.86094	GF_000347	0.4519	55.0352	7.0	0.0082	111.0	Monachosorum_flagellare_C811379.p1	Monachosorum_flagellare_scaffold21309.p3	1.0	0.0
Monachosorum_flagellare_C790785.p1__Monachosorum_flagellare_C811379.p1	0.247	0.49838	1251.0	33.0	1.0025	GF_000347	0.4563	66.6225	8.0	0.0068	309.0	Monachosorum_flagellare_C790785.p1	Monachosorum_flagellare_C811379.p1	0.5	0.0
Monachosorum_flagellare_C790785.p1__Monachosorum_flagellare_scaffold21309.p3	0.02638	0.57576	1251.0	33.0	1.13882	GF_000347	0.5972	1.4204	8.0	0.4205	33.0	Monachosorum_flagellare_C790785.p1	Monachosorum_flagellare_scaffold21309.p3	0.5	1.0
Monachosorum_flagellare_scaffold28390.p1__Monachosorum_flagellare_scaffold6723.p1	0.78657	0.74898	1251.0	33.0	0.22408	GF_000347	0.0438	1.3351	9.0	0.0328	984.0	Monachosorum_flagellare_scaffold28390.p1	Monachosorum_flagellare_scaffold6723.p1	1.0	1.0
Monachosorum_flagellare_scaffold24679.p1__Monachosorum_flagellare_scaffold28390.p1	0.65707	0.55353	1251.0	33.0	0.93865	GF_000347	0.4646	6.2915	10.0	0.0738	822.0	Monachosorum_flagellare_scaffold24679.p1	Monachosorum_flagellare_scaffold28390.p1	0.5	0.0
Monachosorum_flagellare_scaffold24679.p1__Monachosorum_flagellare_scaffold6723.p1	0.65707	0.54623	1251.0	33.0	1.06053	GF_000347	0.4757	4.7872	10.0	0.0994	822.0	Monachosorum_flagellare_scaffold24679.p1	Monachosorum_flagellare_scaffold6723.p1	0.5	1.0
Monachosorum_flagellare_scaffold21309.p1__Monachosorum_flagellare_scaffold24679.p1	0.65228	0.64216	1251.0	33.0	0.55558	GF_000347	0.3415	5.2006	11.0	0.0657	816.0	Monachosorum_flagellare_scaffold21309.p1	Monachosorum_flagellare_scaffold24679.p1	0.33333	0.0
Monachosorum_flagellare_scaffold21309.p1__Monachosorum_flagellare_scaffold28390.p1	0.67146	0.56905	1251.0	33.0	0.82463	GF_000347	0.4325	75.0464	11.0	0.0058	840.0	Monachosorum_flagellare_scaffold21309.p1	Monachosorum_flagellare_scaffold28390.p1	0.33333	0.0
Monachosorum_flagellare_scaffold21309.p1__Monachosorum_flagellare_scaffold6723.p1	0.67146	0.5631	1251.0	33.0	0.94651	GF_000347	0.566	79.1825	11.0	0.0071	840.0	Monachosorum_flagellare_scaffold21309.p1	Monachosorum_flagellare_scaffold6723.p1	0.33333	0.0
Monachosorum_flagellare_C790785.p1__Monachosorum_flagellare_scaffold21309.p1	0.13909	0.47126	1251.0	33.0	1.67844	GF_000347	0.1739	0.8374	12.0	0.2076	174.0	Monachosorum_flagellare_C790785.p1	Monachosorum_flagellare_scaffold21309.p1	0.08333	1.0
Monachosorum_flagellare_C790785.p1__Monachosorum_flagellare_scaffold24679.p1	0.13429	0.3631	1251.0	33.0	1.8317	GF_000347	0.8007	63.5901	12.0	0.0126	168.0	Monachosorum_flagellare_C790785.p1	Monachosorum_flagellare_scaffold24679.p1	0.08333	0.0
Monachosorum_flagellare_C790785.p1__Monachosorum_flagellare_scaffold28390.p1	0.23981	0.37667	1251.0	33.0	2.10075	GF_000347	0.6381	40.3586	12.0	0.0158	300.0	Monachosorum_flagellare_C790785.p1	Monachosorum_flagellare_scaffold28390.p1	0.08333	0.0
Monachosorum_flagellare_C790785.p1__Monachosorum_flagellare_scaffold6723.p1	0.16787	0.38571	1251.0	33.0	2.22263	GF_000347	0.8613	27.4013	12.0	0.0314	210.0	Monachosorum_flagellare_C790785.p1	Monachosorum_flagellare_scaffold6723.p1	0.08333	0.0
Monachosorum_flagellare_C811379.p1__Monachosorum_flagellare_scaffold21309.p1	0.20144	0.40079	1251.0	33.0	2.22364	GF_000347	0.4243	63.4274	12.0	0.0067	252.0	Monachosorum_flagellare_C811379.p1	Monachosorum_flagellare_scaffold21309.p1	0.08333	0.0
Monachosorum_flagellare_C811379.p1__Monachosorum_flagellare_scaffold24679.p1	0.19664	0.34959	1251.0	33.0	2.3769	GF_000347	0.6506	70.5169	12.0	0.0092	246.0	Monachosorum_flagellare_C811379.p1	Monachosorum_flagellare_scaffold24679.p1	0.08333	0.0
Monachosorum_flagellare_C811379.p1__Monachosorum_flagellare_scaffold28390.p1	0.32614	0.32598	1251.0	33.0	2.64595	GF_000347	0.4848	120.5757	12.0	0.004	408.0	Monachosorum_flagellare_C811379.p1	Monachosorum_flagellare_scaffold28390.p1	0.08333	0.0
Monachosorum_flagellare_C811379.p1__Monachosorum_flagellare_scaffold6723.p1	0.23022	0.38542	1251.0	33.0	2.76783	GF_000347	0.672	89.8978	12.0	0.0075	288.0	Monachosorum_flagellare_C811379.p1	Monachosorum_flagellare_scaffold6723.p1	0.08333	0.0
Monachosorum_flagellare_scaffold21309.p1__Monachosorum_flagellare_scaffold21309.p3	0.247	0.41748	1251.0	33.0	2.35996	GF_000347	0.9401	11.2003	12.0	0.0839	309.0	Monachosorum_flagellare_scaffold21309.p3	Monachosorum_flagellare_scaffold21309.p1	0.08333	0.0
Monachosorum_flagellare_scaffold21309.p3__Monachosorum_flagellare_scaffold24679.p1	0.247	0.41748	1251.0	33.0	2.51322	GF_000347	0.9479	79.1965	12.0	0.012	309.0	Monachosorum_flagellare_scaffold21309.p3	Monachosorum_flagellare_scaffold24679.p1	0.08333	0.0
Monachosorum_flagellare_scaffold21309.p3__Monachosorum_flagellare_scaffold28390.p1	0.247	0.3754	1251.0	33.0	2.78227	GF_000347	0.7144	121.6574	12.0	0.0059	309.0	Monachosorum_flagellare_scaffold21309.p3	Monachosorum_flagellare_scaffold28390.p1	0.08333	0.0
Monachosorum_flagellare_scaffold21309.p3__Monachosorum_flagellare_scaffold6723.p1	0.247	0.37217	1251.0	33.0	2.90415	GF_000347	1.117	92.7989	12.0	0.012	309.0	Monachosorum_flagellare_scaffold21309.p3	Monachosorum_flagellare_scaffold6723.p1	0.08333	0.0
Monachosorum_flagellare_C802277.p1__Monachosorum_flagellare_scaffold27536.p1	0.63922	0.75869	765.0	489.0	0.1976	GF_002127	0.0918	1.7337	2.0	0.053	489.0	Monachosorum_flagellare_C802277.p1	Monachosorum_flagellare_scaffold27536.p1	1.0	1.0
Monachosorum_flagellare_scaffold4288.p1__Monachosorum_flagellare_scaffold4289.p1	1.0	1.0	108.0	108.0	0.0	GF_003289	0.0	0.0	2.0	0.907	108.0	Monachosorum_flagellare_scaffold4288.p1	Monachosorum_flagellare_scaffold4289.p1	1.0	0.0
Monachosorum_flagellare_scaffold5587.p1__Monachosorum_flagellare_scaffold5588.p2	1.0	1.0	354.0	354.0	0.0	GF_003342	0.0	0.0	2.0	0.4294	354.0	Monachosorum_flagellare_scaffold5587.p1	Monachosorum_flagellare_scaffold5588.p2	1.0	0.0
Monachosorum_flagellare_C775006.p1__Monachosorum_flagellare_C810803.p1	0.47333	0.92488	450.0	213.0	0.20682	GF_001957	0.1016	0.0336	2.0	3.0231	213.0	Monachosorum_flagellare_C775006.p1	Monachosorum_flagellare_C810803.p1	1.0	1.0
Monachosorum_flagellare_C780964.p1__Monachosorum_flagellare_scaffold13342.p1	0.24182	0.4411	1650.0	276.0	1.27186	GF_000320	0.7673	71.8148	7.0	0.0107	399.0	Monachosorum_flagellare_C780964.p1	Monachosorum_flagellare_scaffold13342.p1	1.0	0.0
Monachosorum_flagellare_scaffold10781.p1__Monachosorum_flagellare_scaffold10782.p1	0.80909	1.0	1650.0	276.0	0.0	GF_000320	0.0	0.0	8.0	99.0	1335.0	Monachosorum_flagellare_scaffold10782.p1	Monachosorum_flagellare_scaffold10781.p1	1.0	0.0
Monachosorum_flagellare_scaffold16214.p1__Monachosorum_flagellare_scaffold16215.p1	0.71273	1.0	1650.0	276.0	0.0011	GF_000320	0.0	0.0	9.0	0.4591	1176.0	Monachosorum_flagellare_scaffold16215.p1	Monachosorum_flagellare_scaffold16214.p1	1.0	0.0
Monachosorum_flagellare_scaffold10782.p1__Monachosorum_flagellare_scaffold16215.p1	0.71273	0.70408	1650.0	276.0	0.42287	GF_000320	0.2711	1.3079	10.0	0.2073	1176.0	Monachosorum_flagellare_scaffold10782.p1	Monachosorum_flagellare_scaffold16215.p1	0.25	0.25
Monachosorum_flagellare_scaffold10782.p1__Monachosorum_flagellare_scaffold16214.p1	0.78727	0.70054	1650.0	276.0	0.42287	GF_000320	0.2711	1.3079	10.0	0.2073	1299.0	Monachosorum_flagellare_scaffold10782.p1	Monachosorum_flagellare_scaffold16214.p1	0.25	0.25
